    1.01513965    -0.44287634    -0.02276200     0.32580093     0.85942938    -0.00017078    -0.00123826    -0.00303928     0.00087177    -0.20408292    -0.12236273    -0.11033723     0.16693917    -0.03124942     0.10932542     0.01742586    -0.18204558     0.10168704    -0.11719005    -0.01566162    -0.11404442     0.15159196    -0.81204066     0.12285790    -0.05593358    -0.07587397    -0.16825347 
    1.07184810    -0.22230662    -0.02207239     0.13043777     0.91813336     0.00487030    -0.00056690    -0.00327373     0.00094152     0.02840778     0.04336432    -0.13562202     0.16679868     0.02421945     0.11233251     0.79025507    -0.54670079    -0.18026810    -0.42446524    -0.01707528    -0.16039484     1.27297766    -0.25793520     0.35781603     0.10477744    -0.06842644    -0.51608610 
    1.07845270     0.00774886    -0.02012310    -0.07830765     0.93546514     0.00989541     0.00016303    -0.00333526     0.00096100    -1.19560845     0.13342674     0.08968476    -0.16720164    -0.07806463     0.07889633    -0.16187402     0.44584912    -0.16220397    -0.63751077    -0.12141253     0.19894706    -0.44289388     0.08716525    -0.10770859     0.01061521     0.08440042    -0.26305746 
    1.03254965     0.23651443    -0.01695809    -0.29287828     0.90706881     0.01462620     0.00091194    -0.00322859     0.00093112    -0.36192894    -0.20149502    -0.06260068     0.05114124    -0.18994169    -0.10333907     1.10273486     1.76574964     1.58474030    -0.63452617    -0.22791926    -0.30062520     0.52052471     0.06720645     0.48344460     0.06725374    -0.36304621    -0.95834499 
    0.93380809     0.45221238    -0.01269424    -0.50398453     0.82929900     0.01875140     0.00031250    -0.00056677     0.00015948    -0.32091570    -0.09205751     0.20665814     0.01280688    -0.10633618     0.51062661     0.74712108    -0.92872292    -2.24701989    -0.56704375     0.08473152     0.23715904     0.21525154    -0.30341064     0.23764529     0.11195618     0.01093076    -0.14542634 
    0.78412289     0.64290390    -0.00769946    -0.70150109     0.70224427     0.02125505     0.00000795    -0.00001394    -0.00000124    -0.13969319    -0.16281260    -0.12345900    -0.35225265    -0.50195191    -0.26201595    -1.47660278    -0.19802740    -0.03874621    -0.32276219     0.12867116    -0.29410753    -0.14942761    -0.63290426    -0.02342971    -0.49025278     0.75800435    -0.86928173 
    0.58861365     0.79579959    -0.00225748    -0.87115179     0.52388407     0.02247840     0.00003382    -0.00002634     0.00000175     0.12354763    -0.09109320     0.07909239     0.31837318     0.02571519    -0.20060802    -0.08194818     1.00163192    -0.20106722    -0.57367145     0.19695892     0.12068874     0.12690924    -0.02339984    -0.07298506     0.40833959    -0.64147126    -0.61274478 
    0.35622194     0.89849302     0.00332282    -0.99654763     0.29811201     0.02232945     0.00008305    -0.00003133     0.00000391     0.04046379    -0.13484194    -0.00377100    -0.11859595     0.35271576    -0.18769206    -1.55838047     1.42929509    -0.49917484    -0.27158723    -0.02669227    -0.26941038     0.10194233    -0.42186878    -0.15231331    -0.63112804     2.80562131    -0.52932820 
    0.09997682     0.94042334     0.00867532    -1.06115535     0.03564913     0.02061323     0.00089635    -0.00004191     0.00002415     0.05450484     0.13703189    -0.16941519     0.08826228    -0.65576247     0.48016028     0.47450185    -0.96363592     0.63232092    -0.46162800    -0.17053451    -0.14771641    -0.31695735    -0.68993691     0.11681036    -0.24315343     0.03245899    -0.21201402 
    0.09997682     0.94042334     0.00867532    -1.06025900     0.03560722     0.02063739     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180011     0.91488535     0.01338432    -1.05059117    -0.24401551     0.01730599     0.00000867    -0.00000346    -0.00000196    -0.24710107     0.20533000     0.05363076     0.43148662    -0.18676270     0.07085564     0.16919959     0.26312351     0.71800619    -0.32747103    -0.02832511     0.17092447    -0.13620939    -0.53154262     0.17852876     0.50387606     1.34383643    -0.00695644 
   -0.41126701     0.82061074     0.01708439    -0.95996879    -0.51762999     0.01249538     0.00000238    -0.00000381    -0.00000093    -0.60090570     0.37875063    -0.03010373     0.49895097    -0.30624670    -0.09264917    -0.23382014    -0.22897154    -0.41643478    -0.70257632     0.15470032     0.07532119     0.27385758    -0.03521567     0.32754016    -0.63837895    -1.19065295    -0.33799887 
   -0.62862522     0.66246996     0.01945269    -0.79156413    -0.75761674     0.00657970    -0.00000022    -0.00000296     0.00000057    -0.01112111    -0.00975032    -0.03350500    -0.02952413     0.13252420     0.08167187    -0.00226572     0.06943045     0.39147145    -0.07884418     0.01840196    -0.05739223     0.22216414     0.15800280    -0.71083394    -0.06001725    -0.75495915     0.03858750 
   -0.79628992     0.45197833     0.02028358    -0.56011728    -0.93871033     0.00012515     0.00067868     0.00038410     0.00116825    -0.33583098    -0.02849289     0.09196584    -0.04481134    -0.15657279    -0.21331518     0.23212492    -0.17440231    -0.26409539    -0.49814777    -0.03054674    -0.27293339     0.23643051    -0.15646851     0.33665215     0.22457257     0.59810317    -0.28223483 
   -0.90136376     0.20607107     0.01980770    -0.28888393    -1.04342250    -0.00509824    -0.00000275    -0.00000365     0.00000382    -0.71966826     0.02021773    -0.21616087     0.07670770    -0.09622247     0.00436818     0.17179031     0.11361361    -0.28551292    -0.44705250    -0.13687767    -0.11954868    -0.23224359     0.07692738    -0.08000758    -0.44754898     0.21343041    -0.26338929 
   -0.93777650    -0.05566911     0.01782251    -0.00694265    -1.06680450    -0.01086652    -0.00000306    -0.00000388     0.00000642     0.10935179     0.22723452    -0.49997465     0.07359658     0.30341029    -0.20789777    -0.01913556    -0.00467648     0.25347870    -0.11766641     1.22342454    -0.12490061     0.33114011    -0.29467215    -0.42959580     0.43946195     0.00508529    -0.28140352 
   -0.90597885    -0.31353473     0.01454073     0.26070778    -1.01360007    -0.01556220    -0.00000450    -0.00000386     0.00000301     0.57331113     0.16325878     0.15302414    -0.33315590    -0.00651104    -0.26913953     0.13068605    -0.21455023     0.86679720    -0.27334056    -0.05608390    -0.14736212     0.15099695     0.06009336     0.06207948    -0.03954179     0.05411624     0.31807903 
   -0.81206028    -0.55010435     0.01026056     0.49443901    -0.89654700    -0.01893788    -0.00000536    -0.00000460     0.00000356    -0.15160744    -0.06701145     0.11198077    -0.26918738    -0.14894130    -0.03544863     0.08374023     0.10060106    -0.41263550    -0.91208868    -0.27887391     0.42165607    -0.00839277    -0.02243913    -0.01761466     0.10454213     0.00547241    -0.06915597 
   -0.66604232    -0.75160758     0.00532062     0.68198294    -0.73187616    -0.02091642    -0.00000583    -0.00000631     0.00000046    -0.52215873     0.07181909    -0.30608354    -0.11613293     0.10642129    -0.25016531     0.44108792     0.64633001     0.02368242     0.19139869    -8.62281928    -3.22020153    -0.11317368    -0.00504997    -0.09816875     0.17020835     0.08504389     0.17026485 
   -0.48013085    -0.90834961     0.00005945     0.81763901    -0.53598261    -0.02155866    -0.00000723    -0.00000678    -0.00000072    -0.09791454     0.05775475    -0.56738558    -0.02065960     0.07282819     1.67234768    -0.69123217    -0.33278355     2.58539764    -2.02665255    -0.51791847    -1.09414254    -0.14826934    -0.09230368     0.04080091    -0.33280671    -0.21594907     1.27401380 
