   -0.83254587    -0.65251084     0.01261109     0.54300706    -0.80332423    -0.01577484    -0.00009342     0.00011322    -0.00003827    -0.00877220    -0.04275058     0.03181569    -0.07935466    -0.13142979    -0.05268084     0.02207855    -0.04175211     0.03357990    -0.35104341    -0.23517313    -0.10108260     0.04975786    -0.11669653    -0.05826090     0.02244531     0.05604891    -0.13623322 
   -0.67805094    -0.83321152     0.00840686     0.69808647    -0.65086010    -0.01797376    -0.00006805     0.00005161    -0.00002057    -0.02199368     0.00277994    -0.02819210    -0.10372290    -0.24639394    -0.05344228     0.00480103     0.04593143     0.13806651    -0.44636790    -0.09507495    -0.05742582    -0.04787878    -0.31757893    -0.04722641     0.02556482    -0.01493327    -0.30619929 
   -0.49007584    -0.97287407     0.00378142     0.81284564    -0.47356828    -0.01919427    -0.00003763     0.00001478    -0.00001077     0.11325166    -0.01548962    -0.03470125     0.03580336    -0.33053953    -0.00146628     0.06856172     0.02820362     0.06598563    -0.07197243    -0.20629014     0.12022178     0.02037096    -0.39264990     0.05133419    -0.09064570    -0.02671754    -0.48062937 
   -0.27886569    -1.06654923    -0.00102700     0.88553750    -0.28102961    -0.01946787    -0.00003276     0.00000417    -0.00000753     0.02143655     0.04866660     0.05316474     0.00772373    -0.13863026    -0.10382969    -0.01520191     0.04700417    -0.11481332    -0.16682409    -0.21448405     0.17098310    -0.04180778    -0.28992974    -0.06574028    -0.00902351    -0.29406983     0.29129753 
   -0.05487892    -1.11155122    -0.00579157     0.91611463    -0.08191870    -0.01885412    -0.00004555    -0.00000227    -0.00000606    -0.05816108     0.01359980    -0.07234015     0.13056529    -0.12657841    -0.05585331     0.01249630     0.01206812    -0.02985887    -0.13499930    -0.03560477     0.19082364     0.11104359    -0.15720975     0.15236543    -0.00127135    -0.03872408    -0.32706482 
    0.17157324    -1.10723154    -0.01030149     0.90572872     0.11600081    -0.01742603    -0.00008902    -0.00001805    -0.00000166    -0.08900628     0.01125394     0.03080654     0.14333512    -0.04493622     0.10962798     0.00382680     0.03802566     0.08042238    -0.21992667    -0.28612455    -0.12493244     0.06249107    -0.44376508    -0.07121378    -0.00719291    -0.00405801    -0.08222758 
    0.39056860    -1.05476371    -0.01436434     0.85633339     0.30576743    -0.01526327    -0.00019259    -0.00007439     0.00001496    -0.08739198     0.05240509     0.04759935     0.11855641    -0.05403496    -0.04227879    -0.01465451     0.00878231    -0.07608277    -0.20141201    -0.16893550     0.05524837     0.05126665    -0.48096911    -0.02718465    -0.04149734    -0.02930244    -0.38069940 
    0.59273859    -0.95697061    -0.01780625     0.77045065     0.48102421    -0.01244472    -0.00035235    -0.00022124     0.00005767    -0.08237458     0.00766237     0.02702656     0.06192597    -0.03447605    -0.02216276    -0.00457225     0.03256197     0.01028210    -0.11001602    -0.08040658     0.02784627     0.16342053    -0.31675586     0.05738749     0.03082576     0.04524316    -0.13861678 
    0.76940494    -0.81820269    -0.02047048     0.65112554     0.63581474    -0.00904411    -0.00124629    -0.00118838     0.00034136    -0.07798298    -0.02640262     0.03733051     0.03749335    -0.03554215    -0.02466580     0.00407868     0.00953083    -0.00682518    -0.13021545    -0.07463257     0.06169415     0.33386140    -0.38347590     0.13581322     0.03453512    -0.03833042    -0.18956705 
    0.91254349    -0.64442543    -0.02216707     0.50128864     0.76377095    -0.00493644    -0.00183723    -0.00268157     0.00078032    -0.06323998    -0.00373858     0.00567664     0.02883115    -0.02251057    -0.00668698     0.00266914     0.01248485    -0.01987575    -0.14067664    -0.02461193     0.01883915     0.16441236    -0.16006487     0.03704366     0.02319000    -0.00149772    -0.12943838 
    1.01519263    -0.44307537    -0.02269950     0.32556755     0.85908348    -0.00010982    -0.00116154    -0.00283554     0.00082672    -0.05539160    -0.00301338    -0.02665043     0.02773526    -0.02561027     0.00917071     0.00038888     0.00515233     0.03972361    -0.29526332     0.03493948     0.04312729     0.42535415    -0.18601983     0.04412470     0.05850474     0.01907910    -0.17857027 
    1.07186825    -0.22253858    -0.02200756     0.13032587     0.91801419     0.00487325    -0.00054304    -0.00310205     0.00090580    -0.05935742    -0.05761044     0.02973709     0.01957849    -0.00554020    -0.00848000    -0.02592106     0.02156643     0.01069163    -0.27942528    -0.07580601     0.03830837     0.27754010    -0.11889222     0.01137301    -0.00171444    -0.01400509    -0.15007249 
    1.07845374     0.00753481    -0.02006790    -0.07837958     0.93555831     0.00985068     0.00015007    -0.00316149     0.00092137    -0.06953526    -0.04561435    -0.01913178     0.00340950     0.00666087     0.06713222    -0.00412027     0.00485597     0.02643879    -0.25596433    -0.14510100     0.10863434     0.19702834    -0.06064828     0.04975483     0.01365008     0.03558511    -0.11996494 
    1.03252825     0.23637108    -0.01692496    -0.29297904     0.90736940     0.01453317     0.00084053    -0.00298196     0.00087120    -0.04911666    -0.05279029     0.01893317    -0.03803552    -0.02423461     0.04478506     0.00440355    -0.00065590     0.00600551    -0.44340003    -0.21574502     0.00248786     0.19712358    -0.11804367     0.04423919     0.01214206     0.04245477    -0.20883581 
    0.93374036     0.45220569    -0.01269946    -0.50418572     0.82984856     0.01859607     0.00060129    -0.00108374     0.00031831    -0.05271865    -0.06060754     0.05154933    -0.01783242    -0.05837566     0.01024687     0.00151840     0.00152781    -0.03296579    -0.37056475    -0.21649875    -0.10413885     0.15247753    -0.13495197     0.04416525     0.02516483     0.00692041    -0.21565013 
    0.78407459     0.64290311    -0.00770362    -0.70142949     0.70225941     0.02125999     0.00000711    -0.00001331    -0.00000150    -0.01558510    -0.03996537     0.00399457    -0.01206712    -0.04177734    -0.01477001    -0.00795981     0.00614291     0.00030217    -0.31119868    -0.26672014    -0.06333928     0.10071286    -0.11718422     0.00820763     0.03159212     0.03593510    -0.23193177 
    0.58858217     0.79580082    -0.00226035    -0.87108525     0.52388550     0.02248405     0.00003143    -0.00002465     0.00000174    -0.00640304    -0.00903993    -0.00396694     0.00186527    -0.04160926    -0.00333285    -0.00123388     0.00550984    -0.02890985    -0.10941199    -0.11841813     0.02458567     0.04175297    -0.08775782    -0.00454383     0.01174241     0.01341509    -0.08822589 
    0.35620652     0.89849394     0.00332142    -0.99648157     0.29810762     0.02233567     0.00007815    -0.00002957     0.00000320    -0.00468440     0.00375669    -0.02792091     0.00775710    -0.02007983    -0.00471533    -0.01028763    -0.00133280    -0.02495596    -0.03922205    -0.08592488     0.00445187     0.04819261    -0.06455391     0.01115103     0.00205027     0.01561416    -0.08817920 
    0.09997682     0.94042334     0.00867532    -1.06109247     0.03564497     0.02061893     0.00083260    -0.00003839     0.00001982    -0.00479914     0.00819542     0.00234000     0.03752479     0.00018639    -0.02752159    -0.00747322    -0.00527755    -0.00177018    -0.06060602    -0.09645739     0.01950577     0.06540164    -0.06773878     0.01359871    -0.03113074    -0.02986780    -0.07458711 
    0.09997682     0.94042334     0.00867532    -1.06025987     0.03560659     0.02063875     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180032     0.91488519     0.01338466    -1.05059199    -0.24401620     0.01730730     0.00000880    -0.00000401    -0.00000179    -0.02631746    -0.00327459    -0.03068250     0.03864532     0.00886119    -0.03101854    -0.00371882     0.00458566    -0.00193253    -0.09468578    -0.12253198     0.00565885     0.08499663    -0.07742337     0.03264993     0.00295402     0.01197539    -0.14384835 
   -0.41126737     0.82061027     0.01708507    -0.95996928    -0.51763128     0.01249669     0.00000227    -0.00000380    -0.00000133    -0.03315699    -0.03778910    -0.04224961     0.01744608     0.01414084    -0.00904984    -0.00229739    -0.00512432    -0.03741501    -0.05040881    -0.11857954     0.00701170     0.06952332    -0.04037427     0.01125404     0.00025656    -0.02709151     0.00876950 
   -0.62862569     0.66246918     0.01945356    -0.79156443    -0.75761794     0.00658036    -0.00000036    -0.00000362     0.00000038    -0.03772581    -0.09489760    -0.02595937     0.01827132    -0.00807683     0.02004116     0.00223597    -0.00925318     0.00636301    -0.07064258    -0.16453663     0.04351529     0.07868324    -0.05855031    -0.00198208     0.01265770    -0.00292232    -0.00798056 
   -0.79629046     0.45197712     0.02028453    -0.56011743    -0.93871188     0.00012532     0.00067950     0.00038596     0.00116618    -0.00821713    -0.14752776    -0.03305480    -0.00704210    -0.01813988     0.00954691     0.00455866    -0.00913066     0.01678593    -0.10293917    -0.06528233     0.05341150     0.08865499    -0.01241393     0.02166848     0.01051311    -0.00466416    -0.04264925 
   -0.90136412     0.20607000     0.01980816    -0.28888320    -1.04342171    -0.00510036    -0.00000252    -0.00000336     0.00000440     0.03147440    -0.19631141    -0.02424314    -0.04285745     0.00181731    -0.04581381     0.00939861    -0.01670328     0.00566094    -0.20078611    -0.00939380    -0.05761898     0.06448539    -0.00807376    -0.02117195     0.00779418     0.00167790    -0.08658729 
   -0.93777665    -0.05566986     0.01782257    -0.00694191    -1.06680306    -0.01086814    -0.00000336    -0.00000385     0.00000664    -0.02093847    -0.06568276     0.08249120    -0.03026933    -0.06251100    -0.04994297     0.00018340    -0.00018997     0.01679373    -0.10647086    -0.18940662    -0.09097964     0.11687659    -0.15582028     0.01743441    -0.00121387     0.01662734    -0.04769566 
   -0.90597893    -0.31353511     0.01454045     0.26070792    -1.01359846    -0.01556355    -0.00000433    -0.00000451     0.00000493     0.01649207    -0.06847707     0.01775105    -0.06286111    -0.01483657     0.00801372     0.00967401    -0.01090638     0.01255820    -0.16072912    -0.06220375    -0.01260108     0.03394455    -0.08024345    -0.01875696    -0.01272764     0.01985066    -0.02159823 
   -0.81206031    -0.55010449     0.01026043     0.49443907    -0.89654610    -0.01893724    -0.00000516    -0.00000525     0.00000295    -0.01982792     0.00999857     0.02654741    -0.02446505    -0.02185208    -0.03665355     0.02170371    -0.02101147     0.00177204    -0.06504465    -0.09352601    -0.04234684    -0.00158870    -0.04398877    -0.01524140    -0.00050381     0.00345829    -0.02330442 
   -0.66604230    -0.75160768     0.00532051     0.68198307    -0.73187604    -0.02091636    -0.00000598    -0.00000598     0.00000086     0.01069326    -0.02829696    -0.00135834    -0.02868860     0.00582235     0.00730377     0.00202645    -0.00272947     0.00612780    -0.09366508     0.00239457     0.00469729    -0.01530516    -0.05181589     0.00305144    -0.00012058     0.00684062    -0.02542172 
   -0.48013085    -0.90834961     0.00005945     0.81763896    -0.53598228    -0.02155818    -0.00000717    -0.00000711    -0.00000120     0.00102475    -0.00888989     0.00127131    -0.02042214     0.01769016    -0.00211609     0.00382989    -0.00301430    -0.02377098    -0.04653928    -0.01184769    -0.00625542    -0.02800847    -0.03328846     0.00194192    -0.00403621     0.00481589    -0.02581468 
