   -0.67810436    -0.83323645     0.00841456     0.69803247    -0.65092079    -0.01796370    -0.00012643     0.00009696    -0.00003267    -0.03041222    -0.00382498     0.02334137    -0.07869544    -0.13461598    -0.11400403    -0.02476009    -0.01873268    -0.04045966    -0.26912236    -0.32798436     0.19634753    -0.03072908    -0.20920788    -0.13082686     0.00799301     0.03808219    -0.12863480 
   -0.49015803    -0.97290545     0.00378846     0.81272715    -0.47360650    -0.01919761    -0.00004554     0.00001838    -0.00001116     0.03516058     0.01786918    -0.02145231    -0.03966032    -0.19245191    -0.08790663    -0.01499445     0.01248193    -0.02998662    -0.23312493    -0.24966926     0.30624410    -0.09704591    -0.31265648     0.01988426    -0.04542522    -0.00866911    -0.20039306 
   -0.27897892    -1.06659268    -0.00102103     0.88541524    -0.28109296    -0.01947279    -0.00003216     0.00000380    -0.00000723    -0.03971428    -0.02574769    -0.01525229    -0.01183277    -0.11750553    -0.04061277     0.01204032    -0.00314419    -0.00721482    -0.12529827    -0.19989686     0.15647187     0.01001225    -0.26356685     0.07263954    -0.01698630    -0.01361878    -0.22788969 
   -0.05502047    -1.11161407    -0.00578689     0.91600977    -0.08201104    -0.01885983    -0.00004233    -0.00000250    -0.00000546    -0.02577919     0.00561179     0.04997667    -0.00008365    -0.10241924    -0.06424306     0.01196662    -0.01332535    -0.05412970    -0.05895785    -0.19848111     0.17527383     0.07183218    -0.33284601     0.09733191    -0.00898897    -0.02880781    -0.07056012 
    0.17140984    -1.10732028    -0.01029819     0.90565572     0.11588587    -0.01743208    -0.00009844    -0.00001909    -0.00000005    -0.03321954     0.02106012    -0.04365058     0.03345725    -0.05268296     0.07179423     0.00274181    -0.00255989     0.02456238    -0.11125809    -0.10076392    -0.11662836     0.00491424    -0.26241568    -0.07505151     0.04062462     0.00783402    -0.01571672 
    0.39038928    -1.05488281    -0.01436224     0.85628831     0.30564053    -0.01526850    -0.00020809    -0.00007968     0.00001826    -0.02789478     0.01035851     0.02080164     0.03599717    -0.02956584    -0.01929491    -0.00202181    -0.01121628    -0.04750931    -0.09936946    -0.11140423     0.04177552     0.11856086    -0.33611499     0.01975273    -0.02804640    -0.00250341    -0.27768751 
    0.59254935    -0.95712224    -0.01780471     0.77043127     0.48089653    -0.01244723    -0.00048206    -0.00030158     0.00008560    -0.02409363     0.00379787     0.01373702     0.01784602    -0.02158492    -0.00587512    -0.00697033     0.00787185     0.03159331    -0.07551297    -0.04508395     0.03506355     0.12718849    -0.19337316     0.01882977    -0.03633118    -0.00753435    -0.06981230 
    0.76918382    -0.81840327    -0.02046274     0.65101654     0.63563149    -0.00901961    -0.00104719    -0.00100094     0.00029231    -0.02790263    -0.00552000    -0.03752715     0.01589482    -0.02700298     0.04271142     0.00012861    -0.01075951    -0.00849147    -0.14086632    -0.02101683    -0.03792504     0.21475469    -0.21069537    -0.09149500    -0.01229307    -0.06248213    -0.12874649 
    0.91234836    -0.64461979    -0.02216551     0.50140460     0.76381906    -0.00496151    -0.00180354    -0.00263845     0.00077728    -0.02886599    -0.00603928    -0.00249450    -0.00267039    -0.02102536    -0.00453786    -0.00270211    -0.00029254    -0.02300998    -0.16330480    -0.04071114     0.02332688     0.20409673    -0.18309702    -0.03443593     0.00180173    -0.00638357    -0.14732806 
    1.01503528    -0.44324100    -0.02270481     0.32571890     0.85922386    -0.00013690    -0.00118399    -0.00289675     0.00085393    -0.04491318     0.00687640    -0.01256116     0.00516571    -0.01991599     0.00178034    -0.01609943     0.00450968    -0.02611679    -0.22006565    -0.03195129     0.01872163     0.26090847    -0.12223790    -0.05183903    -0.00219438    -0.00799219    -0.17014067 
    1.07174073    -0.22267906    -0.02201259     0.13043465     0.91813652     0.00487534    -0.00053374    -0.00309504     0.00090524    -0.03736801    -0.00467756    -0.02469949    -0.01036093    -0.03660229     0.00212555    -0.00773632     0.00257462    -0.02480369    -0.24763056    -0.01483252     0.00370673     0.21066606    -0.07878627    -0.01916219     0.02228971     0.00251494    -0.15274075 
    1.07835128     0.00743037    -0.02007230    -0.07829726     0.93571704     0.00985426     0.00016014    -0.00316031     0.00091937    -0.03430942    -0.01141890    -0.01495366    -0.00909492    -0.02018651    -0.01161134    -0.00728862    -0.00122167    -0.01345621    -0.23789347    -0.05354671     0.02237329     0.15566007    -0.05689333    -0.03375503     0.00920592     0.00430086    -0.13707427 
    1.03244349     0.23630791    -0.01692873    -0.29292864     0.90753929     0.01453665     0.00084598    -0.00296531     0.00084939    -0.04085635    -0.01135362    -0.01624089    -0.00162537    -0.01523719    -0.00539643    -0.00143773    -0.00075135    -0.00846232    -0.35928041    -0.19621519     0.03901815     0.19538496    -0.09906728    -0.04160170    -0.00098105     0.01792654    -0.21261716 
    0.93366471     0.45218788    -0.01270752    -0.50416581     0.83002532     0.01857983     0.00067420    -0.00120770     0.00033897    -0.03987812    -0.01139286     0.00537675    -0.00788558    -0.00037933    -0.01046352    -0.00221745    -0.00018088    -0.00974667    -0.43038333    -0.27689925    -0.03221424     0.19286067    -0.06815805    -0.02382639     0.00670509     0.03152290    -0.29827753 
    0.78401906     0.64289599    -0.00771032    -0.70135732     0.70229265     0.02126654     0.00000813    -0.00001349    -0.00000094    -0.03305468    -0.01810254    -0.00411774    -0.01257716    -0.01739588    -0.01468986    -0.00257782     0.00024190     0.01589179    -0.33186213    -0.23310719    -0.01476441     0.10927308    -0.11089643    -0.02100333     0.00183515     0.01424410    -0.30323268 
    0.58854371     0.79579960    -0.00226508    -0.87101856     0.52390102     0.02249271     0.00003595    -0.00002754     0.00000183    -0.00834143     0.00069348    -0.00769039     0.00477700    -0.01345602    -0.00071997     0.00093502     0.00206885    -0.03225179    -0.10140604    -0.08022046    -0.01014886     0.04019839    -0.05786867    -0.00834032     0.00099077     0.01043758    -0.08120710 
    0.35618585     0.89849442     0.00331899    -0.99640844     0.29811022     0.02234537     0.00008705    -0.00003253     0.00000309    -0.00866617    -0.00815814    -0.00298523     0.00523152    -0.00478228    -0.00594508    -0.00132074     0.00243722    -0.00737891    -0.08208759    -0.07181846     0.00083663     0.03857968    -0.06553981     0.00361814     0.00480465    -0.00782144    -0.11641098 
    0.09997682     0.94042334     0.00867532    -1.06100818     0.03564240     0.02062886     0.00075039    -0.00003575     0.00001075    -0.00394940    -0.00091014    -0.00775918     0.00415612     0.00116133     0.01137753    -0.00072794     0.00075016    -0.01063767    -0.05239385    -0.05896666    -0.00585747     0.04250997    -0.04892206     0.00398365     0.00664149    -0.00497069    -0.07742772 
    0.09997682     0.94042334     0.00867532    -1.06025779     0.03560665     0.02063961     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16179981     0.91488521     0.01338487    -1.05058999    -0.24401613     0.01730813     0.00000689    -0.00000343    -0.00000181    -0.00566542    -0.00408565    -0.01548245     0.00256963    -0.00130279    -0.00428998     0.00006809    -0.00006547     0.01725461    -0.04256085    -0.05663771    -0.00168923     0.05252968    -0.03120453     0.00312322     0.01133575     0.02738269    -0.02304329 
   -0.41126686     0.82061043     0.01708546    -0.95996935    -0.51763074     0.01249740     0.00000229    -0.00000380    -0.00000135    -0.00630094    -0.00535736     0.00736425     0.00192324     0.00901616    -0.01463394     0.00015601     0.00421744    -0.01595444    -0.03653723    -0.08285461    -0.02486988     0.05695855    -0.02562374     0.00597301     0.00883243     0.01188411    -0.01077544 
   -0.62862521     0.66246946     0.01945411    -0.79156460    -0.75761757     0.00658089    -0.00000037    -0.00000362    -0.00000002    -0.00008606    -0.03110455    -0.01754982    -0.00100292    -0.00228774     0.01391990     0.00173965    -0.00130314     0.00392988    -0.02714562    -0.04403688     0.03696977     0.04781285    -0.00613916     0.00802669    -0.00059631     0.02567309    -0.05917039 
   -0.79629003     0.45197746     0.02028509    -0.56011764    -0.93871173     0.00012527     0.00067905     0.00038571     0.00116585     0.00184470    -0.02575092    -0.00626812    -0.00230182    -0.00725324    -0.01392033    -0.00048790     0.00261883     0.00122827    -0.02541039    -0.05589843    -0.00103689     0.05036807    -0.00933270     0.01256358     0.00221438    -0.00503758    -0.05419755 
   -0.90136385     0.20607029     0.01980860    -0.28888378    -1.04342201    -0.00510091    -0.00000246    -0.00000333     0.00000470     0.00194479    -0.02341959    -0.03562547    -0.01749815     0.01233272    -0.00386559     0.00663611    -0.00706241     0.00942611    -0.02878541    -0.09569413    -0.05500887     0.10182677    -0.05366825    -0.07672008     0.00558307    -0.01271639     0.02763608 
   -0.93777649    -0.05566965     0.01782294    -0.00694231    -1.06680343    -0.01086851    -0.00000332    -0.00000371     0.00000619    -0.00262909    -0.00220089    -0.00260274     0.00129201    -0.00819896    -0.00600001    -0.00322068     0.00371369    -0.00041322    -0.00664460    -0.02858950     0.00015225     0.02523516    -0.00884593     0.00502707    -0.00734757     0.00607732     0.00175271 
   -0.90597884    -0.31353496     0.01454061     0.26070768    -1.01359872    -0.01556445    -0.00000432    -0.00000449     0.00000551     0.05261426    -0.06669011    -0.01580842    -0.02554643     0.00415394     0.00752689    -0.00030710     0.00278414    -0.00925154    -0.13355663    -0.04499580     0.03683426     0.08318331    -0.02592815     0.11727250    -0.02928698     0.02136353    -0.02139975 
   -0.81206027    -0.55010440     0.01026051     0.49443893    -0.89654634    -0.01893760    -0.00000516    -0.00000524     0.00000313    -0.00162953    -0.00171699    -0.00700545    -0.01095062     0.00431565    -0.00771288     0.00210744    -0.00046835    -0.00219399    -0.02779794    -0.01856833     0.00149374     0.00919049    -0.01092017     0.00426367     0.00824217    -0.01155601    -0.03321962 
   -0.66604229    -0.75160764     0.00532053     0.68198297    -0.73187624    -0.02091655    -0.00000595    -0.00000594     0.00000095     0.00197374    -0.00637631     0.01714030     0.00751490    -0.01209134    -0.00169160     0.00686171    -0.00646446    -0.01101207    -0.03991514    -0.01643704    -0.02688635     0.01912207    -0.03739003     0.00760837     0.00794413    -0.00965433    -0.01145855 
   -0.48013085    -0.90834961     0.00005945     0.81763891    -0.53598243    -0.02155829    -0.00000712    -0.00000696    -0.00000109    -0.00383467    -0.01121129     0.04651181     0.00789809    -0.00790800     0.02108357    -0.01054956     0.01225459     0.00658458    -0.12296518     0.01901949    -0.03279038     0.01450700    -0.11729287    -0.04310170    -0.00241785     0.00341852     0.03302046 
