    0.39054727    -1.05472657    -0.01437215     0.85632072     0.30582005    -0.01526841    -0.00016998    -0.00006674     0.00001187    -0.10412416     0.03662824    -0.02924399     0.19228751    -0.07748003     0.04440865    -0.04788714    -0.02895054    -0.06344735    -0.26190154    -0.15536767    -0.09073154     0.09436055    -0.42288028    -0.04745216    -0.03891499    -0.00288350    -0.31049550 
    0.59271893    -0.95691673    -0.01781588     0.77045289     0.48109939    -0.01245103    -0.00031557    -0.00019904     0.00004949    -0.08413889     0.04506336     0.05865737     0.13253128    -0.00046641    -0.04300569     0.05099299     0.04811560     0.02130161    -0.15162900    -0.10642803     0.10590345     0.21566186    -0.32525554     0.04936269     0.00385529     0.06424430    -0.11086853 
    0.76939307    -0.81812289    -0.02048340     0.65114780     0.63592592    -0.00905606    -0.00116402    -0.00111611     0.00031173    -0.02520654    -0.17132866     0.03670396     0.08387436     0.10131679     0.00084230     0.04832454     0.00594909    -0.08925313    -0.12622963    -0.07547163     0.04949476     0.24613510     0.11432667     0.14513648     0.04891142    -0.01685802    -0.16301539 
    0.91255444    -0.64429931    -0.02218984     0.50136693     0.76395926    -0.00497417    -0.00181747    -0.00266783     0.00076690    -0.08777113    -0.22989507     0.05616865    -0.01844718     0.00206693    -0.05002326    -0.00587275     0.06760790     0.03330627    -0.15206752    -0.05390693     0.00842663     0.10385577    -0.62084475    -0.19084098     0.00781598     0.06543271    -0.13190106 
    1.01522420    -0.44290034    -0.02273427     0.32563669     0.85927284    -0.00015519    -0.00118837    -0.00291574     0.00084080    -0.03612072     0.06435557     0.00579408    -0.05215103    -0.01678696    -0.03601141    -0.05792479     0.04874330     0.01819371    -0.51814924    -0.05954368    -0.13521513     0.28932828    -0.37507787    -0.11614251     0.00514261     0.06133161    -0.21403515 
    1.07190771    -0.22234002    -0.02204919     0.13035025     0.91809269     0.00484932    -0.00056379    -0.00325315     0.00094374    -0.04596719     0.00201184     0.04628154     0.01880927    -0.10930996     0.04298600    -0.08700200    -0.05201503    -0.12690956    -0.23638321    -0.12484045     0.04010510     0.31642732    -0.30506002     0.11366127    -0.07160645    -0.00183095    -0.12479989 
    1.07849415     0.00771076    -0.02010513    -0.07837138     0.93544874     0.00987209     0.00016206    -0.00331278     0.00096692    -0.03578420    -0.00751166     0.03900892     0.05361122     0.00382698     0.06479842    -0.03327920    -0.03642437    -0.22774988    -0.36565110    -0.17935209     0.12780058     0.33490363     0.06197068     0.05508936    -0.02412852    -0.01503363    -0.08337456 
    1.03257662     0.23647894    -0.01694489    -0.29293223     0.90708421     0.01460531     0.00087976    -0.00311192     0.00090898    -0.02532437    -0.13784976     0.01290194    -0.05395046    -0.00120258     0.00133720    -0.06485070    -0.02282558     0.17123976    -0.43261111    -0.08922179    -0.65488270     0.15633360    -0.10263479     0.22557092     0.01378075    -0.01446369    -0.21268297 
    0.93381412     0.45221052    -0.01269196    -0.50406813     0.82943705     0.01870662     0.00038560    -0.00070247     0.00020176    -0.06765694    -0.08441795     0.02891111    -0.07727811    -0.01622100     0.05771976    -0.05030404     0.07740385     0.00858657    -0.81579544    -0.20156581    -0.07445798     0.16963098    -0.12111904     0.04954611     0.02734336    -0.00877529    -0.31151692 
    0.78412645     0.64290282    -0.00769786    -0.70151081     0.70224815     0.02125209     0.00000788    -0.00001385    -0.00000134    -0.10383044    -0.35738055    -0.53468704     0.14469018     0.01021530     0.08851219    -0.13094434    -0.10331491    -0.07859736    -0.62670406    -0.52542797    -0.98794025     0.18484144    -0.07828913     0.11351365     0.03603770     0.00827359    -0.23171989 
    0.58861480     0.79579961    -0.00225668    -0.87116150     0.52388885     0.02247503     0.00004085    -0.00003130     0.00000355     0.02155639    -0.02174726    -0.04785517     0.02485544    -0.07478483     0.09235571     0.01188115     0.00717759    -0.00626818    -0.16153835    -0.19869919    -0.02211225     0.03307024    -0.14415911     0.06809842    -0.18009151    -0.19949289    -0.09198740 
    0.35622242     0.89849304     0.00332321    -0.99655037     0.29811212     0.02232773     0.00008390    -0.00003155     0.00000408     0.06936835    -0.02419260    -0.16864160    -0.06348547    -0.07438520    -0.55966383     0.05952591    -0.00844305    -0.02312859    -0.09131947    -0.18865160    -0.13841757    -0.03072773    -0.21254316    -0.49896694    -0.14197226    -0.01807647    -0.17819726 
    0.09997682     0.94042334     0.00867532    -1.06115729     0.03564907     0.02061164     0.00089816    -0.00004207     0.00002643     0.05726400    -0.01165053    -0.18021732     0.10187714    -0.00028496    -0.03493896     0.01013429    -0.01263852    -0.03621138    -0.13336783    -0.02382772     0.13526473     0.04376020    -0.04380712     0.04005649    -0.04531744    -0.09333371    -0.16469822 
    0.09997682     0.94042334     0.00867532    -1.06025913     0.03560701     0.02063807     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180014     0.91488530     0.01338449    -1.05059129    -0.24401573     0.01730665     0.00000878    -0.00000401    -0.00000174    -0.03604583     0.00020631    -0.06563563     0.06148764     0.00013050    -0.00637433     0.01871828    -0.00977093    -0.02784272    -0.04904679    -0.04066924     0.07800827     0.00900679    -0.06224778     0.02664317     0.04009595    -0.01327965    -0.03171520 
   -0.41126704     0.82061049     0.01708476    -0.95996874    -0.51763081     0.01249616     0.00000224    -0.00000380    -0.00000132    -0.03246269    -0.00624725     0.01808250     0.01819282     0.01737781    -0.04095966    -0.00013092     0.01058464     0.00173453    -0.00623360    -0.06142822     0.07663620    -0.00241301    -0.05706933     0.04637831    -0.00078566    -0.00470973     0.00378256 
   -0.62862526     0.66246951     0.01945314    -0.79156408    -0.75761762     0.00657996    -0.00000038    -0.00000362     0.00000001    -0.01154470    -0.14577682    -0.02590265    -0.00934906     0.13019444     0.02844522    -0.00908067    -0.03261556    -0.03998479    -0.04716992    -0.00517086    -0.01388046    -0.00522952    -0.07914917    -0.00139930    -0.01036858    -0.00583375    -0.03257593 
   -0.79628995     0.45197749     0.02028394    -0.56011713    -0.93871187     0.00012471     0.00067823     0.00038597     0.00116740    -0.07159724     0.03466820     0.12553372     0.00270891     0.00751125    -0.03285091    -0.02429139     0.11240772     0.02617604    -0.05857710     0.02400871     0.01200560    -0.04640986     0.04150287     0.11077776    -0.01364623     0.04241335     0.00944220 
   -0.90136384     0.20607033     0.01980774    -0.28888401    -1.04342200    -0.00509959    -0.00000245    -0.00000333     0.00000458     0.19806589    -0.11362681    -0.00556956    -0.10628530     0.02540132    -0.00390033    -0.01550066    -0.04988021    -0.02051328    -0.10568684     0.02206975    -0.00941182     0.10605789    -0.05931884    -0.01434520    -0.00578321    -0.00724798    -0.01131908 
   -0.93777652    -0.05566962     0.01782240    -0.00694240    -1.06680350    -0.01086710    -0.00000337    -0.00000375     0.00000583    -0.06106225     0.01049627     0.32020266    -0.06249618    -0.01330007     0.03118353     0.08343820    -0.11983088     0.08737228    -0.05718983    -0.01750516    -0.07061402    -0.07079737     0.01807933     0.21005826    -0.02868637     0.01558955    -0.01962082 
   -0.90597889    -0.31353495     0.01454034     0.26070767    -1.01359884    -0.01556329    -0.00000434    -0.00000451     0.00000488     0.03321887    -0.08381794     0.06290750     0.01087868    -0.03246699     0.04989805    -0.01595315     0.01409626     0.04543095    -0.01980400     0.02848046    -0.01056130     0.02561667    -0.05271099     0.04399390     0.00659529    -0.01767700    -0.01888055 
   -0.81206031    -0.55010443     0.01026038     0.49443899    -0.89654640    -0.01893702    -0.00000516    -0.00000522     0.00000287    -0.00477121    -0.00851093    -0.01844925    -0.00283688     0.00033050    -0.00175820     0.00555204     0.00403219     0.00252017     0.00301371     0.00670565     0.01636427    -0.00063760    -0.00608651    -0.00362590    -0.00426190    -0.00223660    -0.00245578 
   -0.66604231    -0.75160766     0.00532049     0.68198308    -0.73187618    -0.02091620    -0.00000598    -0.00000597     0.00000077     0.03095245     0.00270958     0.00632424     0.00946811     0.00388956    -0.00448694     0.00187291    -0.01306150     0.00835278    -0.03463117    -0.00433189    -0.00846258     0.01327433     0.00334854    -0.00829881    -0.00413461     0.01804371    -0.01705496 
   -0.48013085    -0.90834961     0.00005945     0.81763895    -0.53598230    -0.02155811    -0.00000717    -0.00000709    -0.00000127     0.01301774    -0.03858748     0.06970414     0.00966957    -0.03138992     0.00293395     0.03230303    -0.04164353    -0.00543500    -0.00938993     0.08374221    -0.10104706    -0.03862616    -0.05264703     0.00092594    -0.09644368     0.08761114    -0.07934197 
