   -0.83254773    -0.65251367     0.01261217     0.54301122    -0.80332568    -0.01577379    -0.00010233     0.00012649    -0.00004212    -0.02087259    -0.04008987     0.05983095    -0.34260511    -0.15989015     0.15388953     0.12787179     0.10677353    -0.11448196    -0.57606526    -0.18265697     0.09892439    -0.15030872    -0.21520827     0.11822304    -0.07560800    -0.01544980    -0.25382344 
   -0.67805402    -0.83321126     0.00840721     0.69808137    -0.65084699    -0.01797679    -0.00008664     0.00006745    -0.00002595    -0.05119619    -0.00244368    -0.11800630    -0.10279928    -0.11636362     0.03832562    -0.04488896     0.27069498    -0.18889312     0.00957421     0.04626744    -0.07025107    -0.01822334    -0.13884508     0.07680113     0.02782570    -0.30606520    -0.11441109 
   -0.49008476    -0.97286654     0.00377970     0.81282252    -0.47353862    -0.01920262    -0.00003676     0.00001441    -0.00001095    -0.01284153     0.03448203    -0.25498801     0.01383810    -0.31128911    -0.16997389     0.09055868     0.03471703    -0.00134170    -0.46144421    -0.29930307     0.12805939     0.02437478    -0.37444562    -0.00134249    -0.21829254    -0.09269087    -0.39218678 
   -0.27887984    -1.06653426    -0.00103078     0.88551775    -0.28099848    -0.01947591    -0.00003073     0.00000392    -0.00000726    -0.13257561     0.20606816     0.04235136     0.08032360    -0.44224881    -0.09674507     0.01012608    -0.00764993    -0.04906604    -0.15528496    -0.21839276     0.16998630     0.12125990    -0.62140442    -0.02601685    -0.16862065     0.20618656    -0.27161133 
   -0.05489703    -1.11152805    -0.00579718     0.91610041    -0.08188260    -0.01886101    -0.00003735    -0.00000281    -0.00000627    -0.16912188     0.02860727    -0.05128309     0.92348132    -0.21056039    -0.06527402    -0.00472645    -0.00446402    -0.03687409    -0.73936885    -0.13201510     0.12340074     0.49072250    -0.32497960     0.07579922    -0.03110345     0.00342673    -0.24879463 
    0.17155395    -1.10719843    -0.01030871     0.90572479     0.11604630    -0.01743186    -0.00009107    -0.00001816    -0.00000210    -0.12798173     0.09554269     0.02525926    -0.00838522    -0.23854715    -0.06583540     0.01318815    -0.04987639    -0.02581088    -0.29621972    -0.10971941     0.02781076    -0.18600026    -0.43452888     0.01628698     0.06231746    -0.11421042    -0.27314883 
    0.39054767    -1.05471765    -0.01437292     0.85632514     0.30582727    -0.01526790    -0.00017732    -0.00006862     0.00001231    -0.17271360     0.10470071     0.05660662     0.12756848     0.02636860    -0.16330969    -0.05572394    -0.00541828    -0.06152975    -0.07955746    -0.22654424     0.21305751     0.25199393    -0.36914546     0.11372662    -0.11884377     0.01451305    -0.19147361 
    0.59271839    -0.95690619    -0.01781638     0.77044805     0.48110707    -0.01244990    -0.00034826    -0.00021811     0.00005512    -0.14888385     0.06107883     0.00582060     0.06797487    -0.04725911    -0.04628262    -0.03178593     0.10200722    -0.03701648    -0.22226770     0.07790255    -0.00003668     0.14605572    -0.18273907     0.00298671    -0.07767497     0.11505271    -0.29985554 
    0.76938294    -0.81811485    -0.02048222     0.65110781     0.63591734    -0.00904925    -0.00102924    -0.00098068     0.00027317    -0.21561119     0.11643329    -0.02792383     0.16213644    -0.10038755     0.07783404     0.05328408     0.00552241    -0.01124678    -0.19063556    -0.17862854    -0.11815663     0.42489329    -0.97178046     0.15999558     0.05362665     0.01009932    -0.11635486 
    0.91256717    -0.64425963    -0.02219648     0.50145597     0.76408672    -0.00500529    -0.00186945    -0.00272684     0.00077813    -0.26066361     0.00144090    -0.15014979     0.06777169    -0.02991752    -0.05744664    -0.00528496    -0.01364617    -0.00653543    -0.18804757     0.20371107     0.03014372     0.26652218    -0.09990168    -0.31884384    -0.03515695    -0.01784300    -0.11823450 
    1.01524522    -0.44284437    -0.02274564     0.32566686     0.85933494    -0.00017335    -0.00124541    -0.00306287     0.00088474    -0.09370215    -0.04375932    -0.00364318     0.04016900     0.04326499    -0.04768962    -0.02577600    -0.02239620    -0.11489869     0.07056037     0.12349613     0.04350606     0.24726103    -0.03756636     0.00426796    -0.02549806    -0.01970114    -0.13922426 
    1.07192172    -0.22230624    -0.02205396     0.13032164     0.91799894     0.00487658    -0.00055569    -0.00322442     0.00093576    -0.11998460    -0.32822499    -0.02075031    -0.04671079     0.03301384    -0.02140893    -0.01768783    -0.06116243    -0.05924682    -0.42184434    -0.20199537    -0.05774520     0.07981184    -0.10827407     0.03110335     0.00766083    -0.02885308    -0.10956859 
    1.07850337     0.00772768    -0.02010506    -0.07838913     0.93537834     0.00989172     0.00016245    -0.00324718     0.00094618    -0.01647107    -0.10087598    -0.03036962     0.00043057    -0.08661729    -0.15850946    -0.05173005    -0.03464722    -0.17495926    -0.64719448    -0.33481379     0.04272405     0.35065987    -0.23332876    -0.18723251     0.01601975     0.00119331    -0.11982922 
    1.03258202     0.23649432    -0.01694511    -0.29294563     0.90707675     0.01460411     0.00088753    -0.00313080     0.00091454    -0.06275890    -0.11196661    -0.05308312    -0.00602816    -0.01302436    -0.00069585    -0.01462737    -0.00286281     0.05699255    -0.42595821    -0.09953374     0.09476316     0.17926787    -0.14786101    -0.09590090    -0.00197302     0.02003139    -0.14367326 
    0.93381864     0.45221923    -0.01269111    -0.50406969     0.82940991     0.01871082     0.00038641    -0.00069180     0.00019882    -0.00927323    -0.06984885     0.04313361     0.03848939    -0.10749852     0.07949097    -0.09659994    -0.03530026    -0.03199044    -0.29093204    -0.20458321    -0.07849958     0.12909533    -0.12647055     0.11506386     0.03762052     0.01816449    -0.01905678 
    0.78413120     0.64290756    -0.00769674    -0.70150835     0.70223285     0.02125306     0.00000712    -0.00001411    -0.00000199    -0.04347730     0.00632917    -0.11842281    -0.00790465     0.11837987     0.04291390    -0.03020990     0.00678965    -0.02064990    -0.21895736    -0.36354798     0.19405772     0.09061354    -0.13624555     0.01617900     0.01568462    -0.00537418    -0.22416884 
    0.58862021     0.79580076    -0.00225551    -0.87115823     0.52387549     0.02247503     0.00002930    -0.00002257     0.00000154    -0.03999232    -0.00270992    -0.15202418     0.00683085    -0.00467359     0.01599609    -0.00754329     0.04439560     0.01464172    -0.05844019    -0.08004296     0.10316577    -0.01175600    -0.17546487    -0.03181233    -0.01267657    -0.08991750    -0.11190885 
    0.35622579     0.89849328     0.00332384    -0.99655872     0.29810917     0.02232548     0.00007883    -0.00002989     0.00000384    -0.01055467     0.02083370     0.04249680     0.06021281     0.01635997    -0.00557424    -0.01519136    -0.01278556     0.02674491    -0.07984026    -0.17089680     0.10091556     0.04463290    -0.19052830     0.06763934     0.05128671     0.05771217    -0.08980421 
    0.09997682     0.94042334     0.00867532    -1.06117102     0.03564824     0.02060905     0.00091186    -0.00004137     0.00002885     0.00202680    -0.04111092    -0.00072049    -0.07789412    -0.07866218     0.03258995     0.00025322     0.00404375    -0.00444299     0.08102940     0.04703808     0.07017729     0.08776620    -0.12665224    -0.03240235    -0.03628750     0.06486555    -0.11786868 
    0.09997682     0.94042334     0.00867532    -1.06025916     0.03560687     0.02063790     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180014     0.91488526     0.01338445    -1.05059130    -0.24401586     0.01730648     0.00000879    -0.00000389    -0.00000214     0.00107357    -0.08536337    -0.09048489    -0.21224573     0.36687503     0.32849220    -0.01567281    -0.02480575     0.01971468    -0.05814348    -0.02025556    -0.30081273     0.47655772    -0.42290058    -0.06827580    -0.02969870    -0.04030028     0.04003429 
   -0.41126705     0.82061046     0.01708458    -0.95996873    -0.51763081     0.01249564     0.00000216    -0.00000400    -0.00000101    -0.01634349     0.04801216    -0.01676496    -0.04897383     0.01718799     0.00812478    -0.01097592     0.01422175    -0.06684098    -0.03403105    -0.04299223    -0.00734826     0.10109630    -0.09405880     0.11700586    -0.00076247    -0.00258523    -0.07942095 
   -0.62862528     0.66246943     0.01945292    -0.79156413    -0.75761780     0.00657982    -0.00000033    -0.00000354    -0.00000011    -0.34958644     0.02348133     0.01645948     0.16324794     0.03589724    -0.06252289     0.02853707     0.00727665     0.04460498    -0.18145437     0.00629188    -0.01021892     0.07208331    -0.10371472     0.01950453     0.06415359    -0.01243595     0.03045279 
   -0.79628997     0.45197739     0.02028367    -0.56011712    -0.93871193     0.00012454     0.00067841     0.00038621     0.00116790    -0.01250562    -0.01566839     0.00661960     0.00763780     0.00635729    -0.01674235     0.00860306    -0.00409723     0.00886441     0.00287692    -0.01419778    -0.00473786    -0.01594557    -0.00694875     0.02245765     0.00245717    -0.00026160     0.00535075 
   -0.90136381     0.20607027     0.01980755    -0.28888383    -1.04342180    -0.00509921    -0.00000228    -0.00000305     0.00000425    -0.04847128    -0.14658421    -0.03207583    -0.08666903     0.02152422     0.08201195     0.09174439     0.11192752     0.00308129    -0.15215866     0.03791017     0.13020679     0.10804586    -0.06204419    -0.01875576     0.03888476     0.01398846    -0.00823639 
   -0.93777641    -0.05566956     0.01782223    -0.00694205    -1.06680303    -0.01086701    -0.00000413    -0.00000448     0.00000618     0.00634961    -0.02985883    -0.01408869    -0.00158722    -0.00052930     0.00830506     0.00906942     0.00843032     0.03805045    -0.02017410    -0.00231687     0.00945511     0.02521131    -0.01134359     0.03570786     0.00453786     0.00132461     0.00105527 
   -0.90597887    -0.31353496     0.01454029     0.26070729    -1.01359913    -0.01556283    -0.00000433    -0.00000424     0.00000453    -0.24186742     0.20433082     0.17256812     0.07163772     0.00109802    -0.04942162    -0.01385095    -0.15923266     0.02481292     0.21534603    -0.09693239    -0.05728620    -0.05100548    -0.01964779     0.07770382     0.00632369     0.04186198    -0.02915858 
   -0.81206038    -0.55010444     0.01026035     0.49443863    -0.89654645    -0.01893692    -0.00000454    -0.00000513     0.00000297     0.05231309    -0.05001213     0.00138114     0.00063623    -0.02113494    -0.00831410     0.01566983     0.05420131    -0.01500320    -0.04155507     0.02200168     0.02724868     0.03327625     0.01768300    -0.00073199    -0.01371491    -0.03420713    -0.00035225 
   -0.66604232    -0.75160767     0.00532051     0.68198334    -0.73187616    -0.02091602    -0.00000621    -0.00000596     0.00000054     0.01108473    -0.00054378    -0.00749565     0.00318453    -0.00027002    -0.00760391     0.00254234     0.00675954    -0.00936638     0.00046995    -0.00789576     0.02437817     0.04285949     0.00245134    -0.00169839    -0.01478432    -0.00513162     0.00618686 
   -0.48013085    -0.90834961     0.00005945     0.81763901    -0.53598227    -0.02155818    -0.00000722    -0.00000712    -0.00000120    -0.03242366    -0.03956231     0.02604071    -0.01045247    -0.02050219     0.01222378    -0.00053668     0.01138701     0.00721660     0.03947369     0.03657234    -0.04141046     0.00904401     0.00262254    -0.01115629     0.01058696    -0.01395706    -0.01003376 
