    0.58848198     0.79579243    -0.00226698    -0.87095621     0.52395955     0.02248910     0.00006761    -0.00004818     0.00000785    -0.25154312    -0.01783053     0.00915960     0.00722500    -0.08278834     0.04571840    -0.00140253    -0.00572168     0.01627245    -0.18057295    -0.26038415     0.11696364     0.02277227    -0.25922276    -0.01931237     0.01247002     0.10277543    -0.05380181 
    0.35614749     0.89849415     0.00331775    -0.99631215     0.29813023     0.02234819     0.00014310    -0.00004830     0.00000520    -0.14223409    -0.02588557     0.00559841     0.02347862    -0.08230015    -0.03539743    -0.00037044     0.00300358    -0.01091901    -0.31251812    -0.11554204    -0.04286053     0.00995171    -0.32137933     0.01963141     0.02114570     0.02864567    -0.44927957 
    0.09997682     0.94042334     0.00867532    -1.06085180     0.03564225     0.02063393     0.00059213    -0.00003522     0.00000577    -0.00530639     0.00218891    -0.03860370     0.05687594    -0.01188302     0.01664002     0.00031464    -0.00085407    -0.17314530    -0.29612667    -0.19601431     0.00961505     0.10232357    -0.34549534     0.00294171    -0.00957066     0.00825235     0.01962619 
    0.09997682     0.94042334     0.00867532    -1.06025967     0.03560703     0.02063971     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180027     0.91488530     0.01338489    -1.05059180    -0.24401570     0.01730822     0.00000907    -0.00000405    -0.00000171    -0.01404836    -0.00410000     0.01349379     0.03206221     0.01183735    -0.01853006     0.00190466     0.00125789    -0.00092438    -0.13812416    -0.12431883    -0.01357435     0.09242462    -0.14527191    -0.00250242     0.00096125    -0.00391059    -0.07977058 
   -0.41126722     0.82061050     0.01708553    -0.95996892    -0.51763077     0.01249759     0.00000229    -0.00000381    -0.00000138    -0.02550990    -0.02914994    -0.00823545     0.01754740    -0.02493536     0.03054674     0.00261417    -0.00666428    -0.04224583    -0.11683138    -0.16378636    -0.06679459     0.12003320    -0.07224220    -0.04634713     0.00344743    -0.01749280    -0.03819456 
   -0.62862546     0.66246954     0.01945422    -0.79156418    -0.75761748     0.00658102    -0.00000036    -0.00000358    -0.00000031    -0.01556981    -0.05578102     0.00373807     0.00819445     0.00053680     0.01028900    -0.00068633     0.00451266    -0.02412169    -0.08034415    -0.15597991    -0.07996322     0.09333734    -0.08424421    -0.04901199     0.00295535     0.01498226    -0.12818224 
   -0.79629019     0.45197758     0.02028516    -0.56011729    -0.93871152     0.00012509     0.00067895     0.00038525     0.00116615    -0.01283126    -0.06907410    -0.00362694     0.00114800    -0.02789568     0.00996562    -0.00066840     0.00101529    -0.13632927    -0.11753810    -0.15639810     0.05104486     0.12293197    -0.05831191     0.03454369    -0.00145297     0.02633942    -0.04072809 
   -0.90136395     0.20607035     0.01980869    -0.28888358    -1.04342223    -0.00510082    -0.00000253    -0.00000327     0.00000459     0.01629455    -0.10919926     0.01803293    -0.00312000    -0.05032882     0.01599211    -0.00308938     0.00526100     0.04244052    -0.17461406    -0.11609665     0.00828161     0.08907910    -0.00555042     0.00049570    -0.00644162     0.02053708    -0.06091113 
   -0.93777656    -0.05566963     0.01782302    -0.00694220    -1.06680358    -0.01086855    -0.00000329    -0.00000368     0.00000637     0.00540780    -0.06522781    -0.01477722    -0.00745751    -0.06067457    -0.03351905    -0.01725846     0.01593352    -0.12519834    -0.15879329    -0.12519488    -0.02042987     0.04447830    -0.00843199    -0.01752247    -0.01163583     0.01444429    -0.03857844 
   -0.90597888    -0.31353496     0.01454072     0.26070779    -1.01359882    -0.01556435    -0.00000432    -0.00000447     0.00000521     0.01416283    -0.04716677     0.01082434    -0.02715002    -0.02890726    -0.00156621     0.00526761    -0.00675829     0.00553585    -0.14376571    -0.08919239    -0.00345982     0.02070732    -0.03675486     0.02204780     0.01059443     0.00172675    -0.00193946 
   -0.81206029    -0.55010442     0.01026056     0.49443900    -0.89654638    -0.01893783    -0.00000515    -0.00000517     0.00000313    -0.01229731     0.00101315    -0.01441802     0.00717588    -0.04633756     0.01297271     0.00095222    -0.00233948    -0.00117509    -0.07382483    -0.09553159     0.01867257     0.01948728    -0.05834936     0.05171463     0.00724567    -0.00349496    -0.02995554 
   -0.66604229    -0.75160765     0.00532054     0.68198302    -0.73187621    -0.02091678    -0.00000596    -0.00000592     0.00000117     0.01028153    -0.02093634     0.02628482    -0.01455278    -0.00873764     0.01201075    -0.00473267     0.00472565    -0.00282793    -0.15659535    -0.02829246    -0.05616764     0.04578648    -0.13806347     0.06664310    -0.01825140     0.02508486    -0.01338724 
   -0.48013085    -0.90834961     0.00005945     0.81763889    -0.53598239    -0.02155830    -0.00000711    -0.00000700    -0.00000108    -0.02617570    -0.01283932    -0.00849630    -0.01047813    -0.00156689     0.04983992     0.00615649    -0.00567970     0.03012758    -0.17122198    -0.13896237    -0.04544103    -0.12465176    -0.13408747     0.08389318     0.04932172    -0.05211463    -0.08167823 
