   -0.83252799    -0.65251492     0.01261147     0.54303050    -0.80332666    -0.01577484    -0.00007707     0.00009261    -0.00003300    -0.03972153    -0.10436802    -0.01576059    -0.09482923    -0.09987702    -0.02212235     0.03541629     0.01182179     0.06042028    -0.10968013    -0.08792721     0.05785278    -0.04676326    -0.08717900    -0.04556181    -0.01156787     0.03401477    -0.13403221 
   -0.67802309    -0.83322058     0.00840850     0.69812660    -0.65087702    -0.01796891    -0.00006074     0.00004560    -0.00001897     0.01174211    -0.03215555    -0.03167957    -0.14404831    -0.05126015     0.13400241    -0.00245223     0.00531375    -0.00922460    -0.30867775    -0.23960413     0.08623620    -0.14063589    -0.06970826     0.18836027     0.00752080    -0.02054221    -0.14456863 
   -0.49003662    -0.97288801     0.00378459     0.81288926    -0.47358493    -0.01918846    -0.00003573     0.00001392    -0.00001009     0.04613928     0.02552500    -0.10373444     0.03416106    -0.24164422    -0.02835162    -0.04069674    -0.00777498     0.09832097    -0.35351596    -0.26198626     0.14603910    -0.03603704    -0.36046280     0.09756038     0.07177353     0.02206085    -0.39079661 
   -0.27881612    -1.06656699    -0.00102232     0.88557488    -0.28104378    -0.01946220    -0.00003080     0.00000359    -0.00000731    -0.00260671     0.01410299    -0.06105826     0.00678667    -0.09636801    -0.10412305     0.01171793     0.03023877    -0.01699942    -0.21301719    -0.19267673     0.13630567    -0.07031872    -0.23519327     0.02523000     0.01548382    -0.01239789    -0.16321887 
   -0.05482090    -1.11157280    -0.00578556     0.91614329    -0.08193596    -0.01884925    -0.00004128    -0.00000259    -0.00000576    -0.10864143     0.01606435     0.01848234     0.04803790    -0.19510596    -0.14858096    -0.01562542     0.02881070    -0.12371682    -0.08238213    -0.12070116     0.25408936     0.15169535    -0.33932821     0.06797318    -0.03987322     0.02481805    -0.14828333 
    0.17163811    -1.10725858    -0.01029434     0.90575154     0.11597300    -0.01742212    -0.00008524    -0.00001729    -0.00000142    -0.04736612     0.06839981     0.05166076     0.06925737    -0.13196111    -0.00005248    -0.02099411    -0.00786928    -0.00839916    -0.15943966    -0.05659328    -0.05676954     0.01682113    -0.30438896    -0.09744365    -0.04052636     0.02907529    -0.17861157 
    0.39063923    -1.05479956    -0.01435635     0.85635444     0.30572197    -0.01526067    -0.00018251    -0.00007052     0.00001400    -0.04167559     0.02695523     0.06114638     0.01207637    -0.03587637    -0.06553181    -0.06197805     0.01080690    -0.08779451    -0.02391487    -0.15952381     0.06517530     0.20891923    -0.42443609     0.02794738    -0.11749224     0.04608848    -0.32726379 
    0.59281711    -0.95701980    -0.01779808     0.77048505     0.48095710    -0.01244493    -0.00052100    -0.00032462     0.00009040    -0.04656290    -0.00675155     0.01162326     0.02648172    -0.04893789    -0.01891967    -0.00277440     0.04076322     0.01973314    -0.07562532    -0.01953694     0.06343435     0.16325613    -0.20357390     0.13237622    -0.01308822     0.02692989    -0.11259670 
    0.76945216    -0.81829748    -0.02045458     0.65101023     0.63561806    -0.00901446    -0.00128430    -0.00121992     0.00035758    -0.05959551    -0.01521224    -0.01707789     0.04541940     0.02334932    -0.00474618     0.00683309    -0.00590989    -0.00098579    -0.16055580    -0.10293734     0.00014489     0.28835835    -0.32474914     0.05098424     0.02439590    -0.02256035    -0.18258877 
    0.91255686    -0.64457882    -0.02214035     0.50117067     0.76352924    -0.00489530    -0.00178339    -0.00259589     0.00077410    -0.06938886    -0.00225031     0.05418248     0.01101755    -0.05041255    -0.00868372    -0.00370501     0.00635057     0.05745914    -0.17642797     0.01281999    -0.01310234     0.21811698    -0.15845218     0.05458503     0.01881112    -0.02442497    -0.06379572 
    1.01519518    -0.44326694    -0.02266491     0.32554406     0.85893465    -0.00008138    -0.00117457    -0.00286855     0.00085183    -0.03407458    -0.00695510     0.00436457     0.01331517    -0.00954198    -0.00051998     0.00599271     0.01610799    -0.02236825    -0.24611119    -0.01437105     0.03963801     0.27542816    -0.21150440     0.02477457     0.02240650     0.00218297    -0.17660871 
    1.07186613    -0.22277208    -0.02196068     0.13032244     0.91786105     0.00491853    -0.00053990    -0.00311321     0.00091910    -0.02012766    -0.02196218     0.01581308    -0.00232030    -0.04707339    -0.00711361     0.00329195     0.00103890    -0.03346339    -0.24700178    -0.03299695     0.02497762     0.20165524    -0.10342301     0.01353630     0.02296259    -0.00698674    -0.13289990 
    1.07845369     0.00726614    -0.02000778    -0.07836710     0.93544095     0.00989864     0.00015262    -0.00299985     0.00088672    -0.01929683    -0.00431289    -0.02173619    -0.03458795    -0.01753886    -0.05246959    -0.05505054    -0.01734968    -0.05299126    -0.41698303    -0.12144788     0.03125750     0.27142125    -0.09713216    -0.10962937     0.01204752     0.02163572    -0.22540650 
    1.03253036     0.23611977    -0.01686303    -0.29298203     0.90746395     0.01453436     0.00082122    -0.00288417     0.00084590    -0.03484660    -0.01272125    -0.02672005    -0.01497540    -0.01732966    -0.10932827    -0.01120638    -0.01935430     0.01571139    -0.51651943    -0.22544426     0.04539340     0.26811635    -0.08107837    -0.19484469    -0.01812645     0.03526926    -0.23798013 
    0.93373169     0.45200653    -0.01264499    -0.50425396     0.83007254     0.01856008     0.00050626    -0.00092124     0.00026245    -0.02658184    -0.02311578     0.01999453    -0.00288858    -0.03997364     0.02266216     0.01153771     0.00418670    -0.00511528    -0.31445531    -0.17183304     0.00181816     0.12848050    -0.10038969     0.00186795    -0.00939849    -0.00725568    -0.18597441 
    0.78401864     0.64279995    -0.00767312    -0.70164664     0.70264113     0.02115909     0.00000816    -0.00001385    -0.00000116     0.01703886     0.02575953     0.03112355    -0.02381384    -0.04432971     0.04640413    -0.00621082    -0.00074044     0.01987929    -0.37837279    -0.30096153    -0.06004148     0.10049802    -0.14137476    -0.00467602     0.00939673     0.01100271    -0.27900184 
    0.58846828     0.79578783    -0.00225537    -0.87133018     0.52422905     0.02237949     0.00044578    -0.00029480     0.00009003    -0.00548182     0.00011041     0.02635878    -0.00290424    -0.01409114    -0.01686317    -0.00021101    -0.00312539    -0.02723018    -0.12027953    -0.09830492    -0.00185288     0.02853721    -0.06450004    -0.01604091     0.01251275    -0.00450776    -0.07949068 
    0.35613477     0.89849454     0.00332226    -0.99630769     0.29814808     0.02231862     0.00018909    -0.00006678     0.00001698    -0.01388468    -0.03168343    -0.02713619     0.01053542     0.00369691    -0.00355710    -0.00158113    -0.00442043    -0.07969791    -0.13635794    -0.15588090     0.02266620     0.06148098    -0.10432076     0.00586943    -0.00308697     0.00684115    -0.05398678 
    0.09997682     0.94042334     0.00867532    -1.06079995     0.03564030     0.02061550     0.00054086    -0.00003317     0.00002087    -0.00197189    -0.00479066     0.00914121    -0.00029845    -0.01702793     0.00991503    -0.00446233    -0.00538097    -0.02549133    -0.04630169    -0.06171463    -0.00469502     0.04800898    -0.04886386     0.00333571     0.01549565     0.02544125     0.03742127 
    0.09997682     0.94042334     0.00867532    -1.06025909     0.03560712     0.02063637     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180013     0.91488533     0.01338408    -1.05059125    -0.24401561     0.01730501     0.00000868    -0.00000409    -0.00000172    -0.00491501    -0.00944203     0.01299971     0.00257368    -0.00831085     0.00383790    -0.00131115    -0.00223747    -0.02512095    -0.03569790    -0.05216678    -0.01840696     0.04729382    -0.03407155    -0.01009623    -0.00358374    -0.00735030     0.00626369 
   -0.41126705     0.82061053     0.01708397    -0.95996880    -0.51763074     0.01249475     0.00000223    -0.00000383    -0.00000116    -0.00453305    -0.01136181    -0.00492664     0.00009893    -0.01643440     0.00777643     0.00204206    -0.01395514    -0.01845111    -0.03168799    -0.03463427     0.03464787     0.05151007    -0.00886928     0.00340993     0.00321676    -0.01183725    -0.05005480 
   -0.62862528     0.66246956     0.01945207    -0.79156415    -0.75761755     0.00657900    -0.00000038    -0.00000363     0.00000006    -0.00110764    -0.01187281    -0.00474654    -0.00103443     0.00376397    -0.00752866    -0.00189235    -0.00208696    -0.00515310    -0.02415918     0.00603526     0.00738927     0.02132036     0.00381908     0.00469367    -0.00122475     0.00837802    -0.00161525 
   -0.79629000     0.45197757     0.02028270    -0.56011722    -0.93871176     0.00012417     0.00067865     0.00038586     0.00116924     0.00248681    -0.02801845    -0.04238222    -0.01694467     0.02171257    -0.00121714     0.00147160    -0.00453813     0.01196878    -0.03656142    -0.06082752    -0.00323059     0.06720076    -0.02940878    -0.00855784     0.00273770     0.00419792    -0.02223239 
   -0.90136380     0.20607041     0.01980685    -0.28888372    -1.04342197    -0.00509797    -0.00000263    -0.00000340     0.00000404    -0.09499246     0.07914575    -0.00429767     0.00272038    -0.01973404    -0.00659770     0.00474330    -0.00694233     0.02825457    -0.09797161    -0.11713235     0.02403933     0.00380126     0.07097587     0.03828015     0.00832313     0.00232821    -0.03833505 
   -0.93777646    -0.05566955     0.01782181    -0.00694234    -1.06680352    -0.01086580    -0.00000339    -0.00000376     0.00000542    -0.01349877     0.01388613    -0.00815714    -0.00743438    -0.00107004     0.00276868     0.00193209    -0.00191462    -0.00477444    -0.02516679    -0.02279794     0.00054096    -0.00052405     0.00728624    -0.00804289    -0.00326189     0.00659524    -0.02392979 
   -0.90597883    -0.31353489     0.01453999     0.26070766    -1.01359888    -0.01556226    -0.00000436    -0.00000449     0.00000451    -0.03843923     0.02040736    -0.00224954    -0.00513247    -0.01282006    -0.01458454    -0.00133998     0.00096634     0.02560284    -0.02121059    -0.06693723    -0.01408548    -0.03717125     0.03025155     0.00885759     0.00550330     0.00148902    -0.06033239 
   -0.81206026    -0.55010437     0.01026020     0.49443892    -0.89654647    -0.01893630    -0.00000517    -0.00000521     0.00000257    -0.00146086     0.00173538    -0.00308675    -0.00316763     0.00114813     0.00236670    -0.00079600     0.00103030    -0.00132073    -0.00643063    -0.00636737     0.00283321    -0.00102363    -0.00039607     0.00634882    -0.00267039     0.00242550    -0.00354337 
   -0.66604229    -0.75160763     0.00532042     0.68198297    -0.73187631    -0.02091575    -0.00000596    -0.00000591     0.00000062    -0.01116294     0.01033418    -0.00631533    -0.00398858     0.00028893    -0.00305276    -0.00312137     0.00365539     0.00453580    -0.00908111    -0.02967938     0.01269215    -0.00720672    -0.00744826    -0.01701529     0.00141286    -0.00252688    -0.01255436 
   -0.48013085    -0.90834961     0.00005945     0.81763888    -0.53598246    -0.02155781    -0.00000709    -0.00000693    -0.00000157     0.00176793    -0.01965869     0.00117237    -0.02376910     0.01476249     0.00203732    -0.01148813     0.01164287    -0.01040938    -0.02473647    -0.01961088    -0.05410839    -0.06456522    -0.00197178     0.04386433     0.03025793     0.00910557    -0.01621571 
