   -0.83251036    -0.65255098     0.01262040     0.54305542    -0.80340840    -0.01574972    -0.00006414     0.00007237    -0.00002557    -0.00467771    -0.00159797    -0.01830792    -0.12491552    -0.13446041     0.02200139    -0.00495491    -0.00206980    -0.01685049    -0.33241578    -0.22239660    -0.05726877    -0.00892574    -0.15306334     0.06548239     0.00658695     0.03304492    -0.27024857 
   -0.67799764    -0.83328183     0.00842522     0.69815057    -0.65097950    -0.01793877    -0.00011410     0.00008637    -0.00002892    -0.00067751     0.00707928     0.01260158    -0.04320670    -0.07441383     0.04079603    -0.00829380    -0.01352484     0.02104422    -0.28397208    -0.23990389    -0.12320835     0.00995260    -0.09858317     0.05067623     0.01655280     0.02166435    -0.23469282 
   -0.49002076    -0.97296566     0.00380589     0.81284098    -0.47365803    -0.01917178    -0.00008571     0.00003852    -0.00001671     0.01823721     0.05380056    -0.01565368    -0.04224250    -0.09714875    -0.04922074    -0.00677021    -0.00620836    -0.06413687    -0.24106209    -0.36051293     0.11502091    -0.04560078    -0.22738095    -0.00439808    -0.00260105     0.02190416    -0.32882793 
   -0.27882666    -1.06665961    -0.00099903     0.88546140    -0.28111856    -0.01945628    -0.00006899     0.00001416    -0.00001060     0.01229593     0.07687883    -0.04659590    -0.01260831    -0.05338814     0.03568243    -0.00424387    -0.00732058    -0.03282141    -0.14180769    -0.24534556    -0.10322348    -0.03604621    -0.23574565     0.03836850    -0.01541228    -0.00721189    -0.39800507 
   -0.05486965    -1.11168588    -0.00576216     0.91598933    -0.08203843    -0.01885108    -0.00006969    -0.00000043    -0.00000495    -0.00201839     0.05888343    -0.02935380    -0.00117474    -0.01006519     0.01547139    -0.00066893     0.00727430    -0.05458933    -0.13502786    -0.45262933    -0.14580462    -0.00407146    -0.42493414    -0.04733092    -0.00496406     0.01858654    -0.35743321 
    0.17154584    -1.10740177    -0.01027176     0.90558597     0.11583039    -0.01742773    -0.00016626    -0.00002892     0.00000770    -0.00647498    -0.01012756     0.00720067     0.00185851    -0.00593543    -0.03888192    -0.00292084     0.00606544    -0.03717094    -0.04659949    -0.23195668     0.02091203     0.02741299    -0.25943654     0.00666972    -0.00613502    -0.01521545    -0.34296342 
    0.39049019    -1.05498558    -0.01433349     0.85614616     0.30553266    -0.01526191    -0.00036704    -0.00013522     0.00004236    -0.00751110     0.00698796    -0.00137326     0.00190782    -0.00865578    -0.00293447    -0.00356965     0.00484323    -0.02557010    -0.03341294    -0.18075091    -0.02299611     0.07667037    -0.32790425     0.01023283     0.00380077     0.00283728    -0.33174204 
    0.59257766    -0.95727092    -0.01776914     0.77015070     0.48069096    -0.01242316    -0.00039687    -0.00024573     0.00007308    -0.01751220     0.02015687     0.01318869     0.00013886    -0.00747212     0.00301327    -0.00078248    -0.00118487    -0.00766162    -0.02990058    -0.09696457    -0.01936320     0.12610347    -0.27144666     0.01971250     0.00875873    -0.01225180    -0.24808841 
    0.76916859    -0.81859271    -0.02042524     0.65086279     0.63545561    -0.00901561    -0.00113233    -0.00107464     0.00033359    -0.00782723    -0.01422680    -0.00019158    -0.00102761    -0.00806346    -0.00539857    -0.00282573    -0.00000372    -0.00089939    -0.04099458    -0.06707300    -0.02087750     0.13137749    -0.20588985    -0.00923751    -0.00437428     0.00880663    -0.23715401 
    0.91228021    -0.64487162    -0.02211782     0.50121651     0.76357029    -0.00492483    -0.00169904    -0.00250360     0.00076382    -0.01775712    -0.00019423    -0.01914833     0.01475600    -0.02293898     0.00846509    -0.00260942     0.00057768    -0.00255391    -0.07420518    -0.03109567    -0.01484373     0.15943542    -0.16984160     0.00240686     0.01275919    -0.00841926    -0.19974369 
    1.01495203    -0.44351774    -0.02265256     0.32567750     0.85914086    -0.00012333    -0.00115625    -0.00290685     0.00087106    -0.02463775     0.00294439    -0.01695073     0.01119594    -0.01999438    -0.01286224     0.00101519    -0.00221288    -0.00440938    -0.10571897     0.02417614    -0.12091507     0.20630013    -0.12317852    -0.13568874     0.00306714     0.00581754    -0.17858001 
    1.07165693    -0.22297279    -0.02195400     0.13043909     0.91809498     0.00489570    -0.00049249    -0.00298740     0.00090358    -0.02644461    -0.00353809    -0.00048823     0.03761262    -0.02193728    -0.00954614     0.00025219    -0.00020978     0.04741946    -0.22387450     0.00811959     0.01605339     0.22617469    -0.11420832     0.03579260    -0.01953020     0.01441167    -0.13832016 
    1.07827775     0.00716016    -0.02001044    -0.07826567     0.93584000     0.00986187     0.00016180    -0.00305652     0.00088758    -0.03500544    -0.00279967    -0.00507371     0.02410016    -0.01541605    -0.01520607    -0.00236151     0.00054744    -0.00306649    -0.27819143    -0.05208904    -0.00789531     0.18773698     0.00237173    -0.03173173     0.01159543    -0.00032343    -0.16421596 
    1.03237319     0.23609950    -0.01687422    -0.29293998     0.90780728     0.01450167     0.00083679    -0.00290611     0.00083221    -0.06566453     0.00925403    -0.01090785     0.02859877    -0.02626407     0.00853183    -0.00085961    -0.00299296     0.04111563    -0.31710831    -0.15675696     0.03804483     0.18493800    -0.12199851     0.00431624     0.01193960    -0.00929628    -0.13200446 
    0.93358201     0.45206239    -0.01266710    -0.50424604     0.83036143     0.01851856     0.00070340    -0.00124786     0.00033781    -0.07246251    -0.00966914     0.01309970    -0.00893671    -0.02577893     0.03595219    -0.00063605    -0.00051851    -0.03643561    -0.36897679    -0.16082001    -0.06154561     0.04162931    -0.01221852    -0.02790011    -0.00154309     0.01380335    -0.15453574 
    0.78391701     0.64284129    -0.00768623    -0.70145902     0.70256343     0.02119754     0.00002276    -0.00002841     0.00000643    -0.06307919    -0.02155963    -0.01862893     0.00282822    -0.02327534     0.00524713     0.00570701    -0.00089676    -0.03350706    -0.47010097    -0.22748756     0.06282337     0.01339525    -0.18646067    -0.03229627     0.01952449     0.00391304    -0.14239586 
    0.58841677     0.79580294    -0.00225677    -0.87112618     0.52411254     0.02242744     0.00026472    -0.00017512     0.00004172    -0.05748305    -0.01617308     0.05755667     0.00857681    -0.02511698     0.00554514     0.01577912     0.01411647     0.07468856    -0.29485127    -0.15967619     0.07278698    -0.00315844    -0.20844401    -0.04995907    -0.05155476    -0.00121031    -0.15509368 
    0.35608986     0.89850887     0.00332081    -0.99627621     0.29814016     0.02231863     0.00033476    -0.00011538     0.00002267    -0.03390381    -0.00103577    -0.03037173    -0.00680951    -0.03131120    -0.00074748     0.00488722     0.00227763     0.02160418    -0.22175194    -0.20114764    -0.00873240     0.04193734    -0.24665035     0.00250327    -0.04135648     0.02092453    -0.15042188 
    0.09997682     0.94042334     0.00867532    -1.06061643     0.03558218     0.02062142     0.00023177    -0.00001553    -0.00000336    -0.00555273     0.00021609     0.01054602     0.00417715     0.00055036     0.00579870     0.00074837    -0.00142273    -0.00676731    -0.13372111    -0.13006409    -0.00407642     0.07295970    -0.15082980    -0.03382397    -0.00387148     0.00688406    -0.13227063 
    0.09997682     0.94042334     0.00867532    -1.06038466     0.03556664     0.02061805     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16183069     0.91487514     0.01337961    -1.05071194    -0.24405801     0.01728733     0.00000920    -0.00000400    -0.00000178    -0.00772138    -0.00110292     0.00209723     0.00578965     0.00221710     0.02837273     0.00039367     0.00127064    -0.04700273    -0.10380970    -0.09228160     0.00376288     0.06842851    -0.10409705    -0.02345750    -0.01754704    -0.00561707    -0.07001039 
   -0.41132564     0.82059021     0.01707536    -0.96007519    -0.51766821     0.01247908     0.00000226    -0.00000369    -0.00000135    -0.00745712    -0.01317345     0.00320131    -0.00034885     0.00031254    -0.02933304     0.00139125     0.00138739     0.00816389    -0.07732363    -0.08959791     0.06971225     0.08096142    -0.07084991     0.03191363    -0.00171306     0.01586558     0.05873189 
   -0.62870853     0.66244257     0.01943998    -0.79166000    -0.75763068     0.00656692     0.00060078     0.00025097     0.00065066    -0.00587780    -0.01751417     0.00722129    -0.00037792     0.00106478    -0.01705244     0.00343153    -0.00410114    -0.03391640    -0.02858656    -0.12156439     0.01508601     0.08054992    -0.04333647     0.01305845     0.00208761    -0.01422813    -0.07840908 
   -0.79624931     0.45201245     0.02042646    -0.55961742    -0.93846022     0.00074170    -0.00000193    -0.00000332     0.00000241    -0.00568149    -0.01442337     0.03199258    -0.00159957    -0.00210993     0.00715994     0.00123239     0.00220882    -0.00739967    -0.03863198    -0.09237031     0.01832038     0.08282568    -0.03705925     0.01146614     0.00120507    -0.00518347    -0.12972709 
   -0.90136751     0.20606989     0.01981134    -0.28906338    -1.04356829    -0.00567118     0.00018357     0.00014280     0.00057189     0.00144810    -0.02648507     0.00664004     0.00060904    -0.00776803     0.01378628    -0.00078925    -0.00052979    -0.07569680    -0.07713375    -0.06674547     0.03780457     0.08929966     0.01554394     0.01851081    -0.02574409     0.03329637    -0.13014552 
   -0.93777879    -0.05567002     0.01782483    -0.00693761    -1.06680320    -0.01087227    -0.00000367    -0.00000340     0.00000696    -0.01618731    -0.00515756    -0.02501253     0.00267552    -0.01943304     0.00291226     0.00447269    -0.00199087    -0.01056667    -0.03483507    -0.13128294     0.01200865     0.12055981    -0.06018465    -0.01256262    -0.02001924     0.00685811    -0.11242726 
   -0.90598021    -0.31353521     0.01454170     0.26071097    -1.01359836    -0.01556786    -0.00000465    -0.00000425     0.00000669    -0.02003375     0.00371629    -0.01752652    -0.00052835    -0.01536559     0.00401442    -0.00462622     0.00796301     0.00475787    -0.03942785    -0.11613211     0.01745285     0.12363953    -0.09130032    -0.00122633    -0.02149769     0.00269851    -0.12606929 
   -0.81206098    -0.55010454     0.01026102     0.49444139    -0.89654601    -0.01894005    -0.00000567    -0.00000511     0.00000417    -0.00426599    -0.00759445     0.00372760    -0.00388967    -0.01388682    -0.01709608    -0.00581235     0.00983802    -0.02848230    -0.09692054    -0.08124362    -0.01484096     0.12801233    -0.13551591    -0.01401659    -0.02457083     0.01626107    -0.05730852 
   -0.66604255    -0.75160769     0.00532069     0.68198476    -0.73187598    -0.02091804    -0.00000667    -0.00000595     0.00000180    -0.01747699     0.00784849     0.01325674    -0.02753908     0.02582378     0.00018713     0.00392766    -0.00482751     0.00238850    -0.08608372    -0.05815956    -0.03193371    -0.00363571    -0.03483053     0.04554145    -0.00800587     0.00217813    -0.08316948 
   -0.48013085    -0.90834961     0.00005945     0.81763994    -0.53598225    -0.02155894    -0.00000815    -0.00000714    -0.00000044    -0.03091290     0.00728132    -0.00773623    -0.02215256     0.02767798     0.00525964    -0.00507206     0.00629378     0.02243204    -0.08505658    -0.10250346    -0.03168723    -0.07223829    -0.05272508     0.06480573     0.00420340    -0.01637036    -0.09011970 
