    1.07578407    -0.22292681    -0.02242841     0.12538100     0.91393994     0.00654575    -0.00025067    -0.00161712     0.00039358    -0.65427015    -0.22839464    -0.04542648     0.02320658    -0.48547612     0.05386247     0.05124906    -0.31124703    -0.57217833    -0.64922390     0.02345336    -0.05388479     0.07974214    -0.77934796    -0.04231167     0.09842847    -0.38025281    -0.86265968 
    1.08138435     0.00648471    -0.02019874    -0.08172765     0.93290193     0.01102527     0.00009136    -0.00151117     0.00033737    -0.56544248    -0.12765497    -0.03065690    -0.03021134    -0.49329892    -0.08793544    -0.02347691     0.22290323    -0.63971852    -0.52592590    -0.08460778     0.01225259    -0.00486703    -0.43098722    -0.16839583    -0.00093174     0.20076245    -0.43740904 
    1.03473841     0.23511344    -0.01691091    -0.29546686     0.90675023     0.01510985     0.00032903    -0.00124189     0.00026771    -0.78747320    -0.10750395    -0.08194466    -0.05839814    -0.86907065    -0.05975901     0.07721515    -0.19487398    -1.03986925    -0.63740593     0.18718502    -0.32551192    -0.00501818    -0.68642131    -0.03392440     0.03107772    -0.07960326    -0.75050145 
    0.93527235     0.45129057    -0.01269421    -0.50673372     0.83148775     0.01855368     0.00054028    -0.00110183     0.00015173    -1.20776974    -0.14289722     0.02730308     0.06212150    -1.37831019     0.05221658     0.06703470    -0.35474456    -1.54600902    -0.82631341    -0.09219700     0.17898065     0.04434516    -0.78904393     0.14395476    -0.01055748    -0.08346113    -0.77310371 
    0.78497886     0.64244237    -0.00775057    -0.70392853     0.70427535     0.02105052     0.00077643    -0.00101779     0.00019980    -1.53527066    -0.21807799    -0.17059021    -0.07947729    -1.39932365     0.20876099     0.01825888     0.11888637    -1.32096273    -0.90609137     0.03253070    -0.10868880     0.03056991    -0.69153733     0.14161495    -0.00792929     0.08978268    -0.67890819 
    0.58905471     0.79561987    -0.00230812    -0.87285325     0.52510639     0.02248601     0.00091248    -0.00093054     0.00010375    -0.97315492    -0.58360344     0.38749720    -0.53435309    -1.56398209     0.02587910     0.05564143    -0.04569410    -0.74446853    -1.19510602    -0.00702895     0.00094405    -0.01634039    -1.01018830    -0.03792030     0.01256966     0.08043683    -1.04567638 
    0.35645094     0.89840252     0.00330064    -0.99743819     0.29849915     0.02244843     0.00007127    -0.00005649    -0.00002757    -3.57787244    -0.08430914     0.00439333    -0.32092809    -4.26951015     0.04343826    -0.12008499    -0.30400552    -3.90595188    -1.80554739     0.46731841    -0.15819081     0.72868971    -0.98230419     0.05199067     0.09326888     0.35472936    -1.10574821 
    0.09997677     0.94042344     0.00867531    -1.06209213     0.03601512     0.02070375     0.00078360    -0.00040035    -0.00006403    -0.08730722     0.08468202    -0.00195630     0.26297058    -0.28149756    -0.00631182    -0.00012059     0.02791032    -0.02212091    -0.96700835     0.00921000     0.02869748     0.04299466    -0.94065248     0.04767441     0.04944073     0.04540756    -0.94278199 
    0.09997682     0.94042334     0.00867532    -1.06130853     0.03561477     0.02063972     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16205568     0.91488753     0.01338488    -1.05160322    -0.24399810     0.01730836     0.00078713    -0.00012021     0.00014361    -0.33475034     0.02557252     0.13960691     0.50451954    -0.24270029     0.00942902    -0.05234669    -0.06914016    -0.16927372    -0.51157299    -0.04120859    -0.20038062    -0.12227599    -0.57518580     0.08858120     0.01826627     0.16661565    -0.63079057 
   -0.41157195     0.82059627     0.01712102    -0.96014039    -0.51765404     0.01263857     0.00049443    -0.00000637     0.00022397    -0.31890742     0.21029898     0.27813270     0.42370073    -0.01867122     0.17001159     0.00170790    -0.06031517     0.03565208    -0.56304728    -0.33606277     0.62412205    -0.06270895    -0.17243462    -0.32818982     0.07037907    -0.03774183     0.38379221 
   -0.62884889     0.66246304     0.01957768    -0.79123748    -0.75752937     0.00692391     0.00026773     0.00005570     0.00019339    -0.60411418    -0.27275655     0.18007086     0.24793699    -0.19045250     0.01886567    -0.04775276    -0.05182268    -0.45913669    -0.63650418    -0.43289373     0.49924461     0.03231197    -0.31900490     0.09886694    -0.03964907    -0.01939319    -0.57666688 
   -0.79637253     0.45201786     0.02053454    -0.55957163    -0.93849239     0.00060333     0.00014656     0.00006090     0.00022852    -0.64293882    -0.05413994     0.26883349     0.02326768    -0.10664663     0.08971039    -0.02278665     0.05727692    -0.85350972    -0.95357743    -0.61425261    -0.05421932     0.17029172    -0.31348339     0.24860229    -0.03965336    -0.13886950    -0.68393864 
   -0.90144967     0.20608766     0.01993678    -0.28892417    -1.04350655    -0.00561888     0.00015638     0.00005347     0.00026132    -0.90396288    -0.34421572    -0.08364145    -0.20841217    -0.25863605    -0.09830512    -0.05341945     0.23694359    -0.30938768    -1.41903542     1.04918358     0.13067225     0.32707667    -0.56926711    -0.32870216     0.00400291     0.21105370    -0.71824103 
   -0.93783899    -0.05565856     0.01788286    -0.00686853    -1.06682962    -0.01115738     0.00003134     0.00003857     0.00020876    -0.97055915    -0.47018697    -0.00872529    -0.12616291    -0.75127466    -0.17971066    -0.00234509    -0.11758770    -0.16058478    -0.67890292    -0.50034940    -0.09166521    -0.02162157    -0.59851413     0.06720498    -0.03268123    -0.01296738    -0.90192233 
   -0.90601812    -0.31352107     0.01457747     0.26079109    -1.01359312    -0.01566407    -0.00003707    -0.00003442     0.00005622    -1.12376500    -0.24508170     0.01221354    -0.19050056    -1.05668418     0.23392119     0.01837897    -0.20109396    -0.49689433    -0.64760213    -0.07114494     0.06287918    -0.07944536    -0.59392106    -0.16009553     0.23605287    -0.78211465    -0.07635824 
   -0.81208843    -0.55009798     0.01028426     0.49447994    -0.89658225    -0.01899450     0.00001314     0.00002121    -0.00000017    -1.54845004    -0.07790063    -0.04002314    -0.04906891    -1.65857007    -0.00985087    -0.01358459    -0.00143475    -1.30707162    -0.68416672     0.00225635    -0.09409899     0.00470663    -0.73855475     0.04373604    -0.04816818     0.04718755    -0.38917926 
   -0.66605621    -0.75160458     0.00532887     0.68204016    -0.73189307    -0.02098076    -0.00000691    -0.00000020     0.00003193    -2.36238295     0.02620372    -0.01484623    -0.01031453    -2.42195659     0.01095529    -0.00041938     0.02119688    -2.48068601    -0.55497858     0.07095552     0.01183353     0.09017637    -0.64790830     0.01660183     0.00271703    -0.00443378    -0.71572306 
   -0.48013086    -0.90834961     0.00005944     0.81769551    -0.53599544    -0.02159251    -0.00006372     0.00000605     0.00003313    -0.01024601     0.01017766     0.01280331    -0.00053445     0.00058855    -0.00178943    -0.00168486     0.00277376     0.00823277    -0.92181568    -0.05615552     0.00198048    -0.01686952    -0.99244548     0.00312393    -0.00487345     0.00712846    -0.98841100 
