    0.09997682     0.94042334     0.00867532    -1.06091251     0.03564313     0.02062451     0.00065325    -0.00003614     0.00001431    -0.00434169    -0.00492865    -0.01314983     0.00489089    -0.00552145     0.00806622    -0.00225237    -0.00184278    -0.00868388    -0.04925499    -0.05896929     0.00495000     0.03501847    -0.04854076     0.00463188    -0.01195543    -0.00193445     0.01443908 
    0.09997682     0.94042334     0.00867532    -1.06025926     0.03560699     0.02063882     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180017     0.91488529     0.01338467    -1.05059141    -0.24401575     0.01730737     0.00000879    -0.00000406    -0.00000184    -0.00591476    -0.00718146     0.00543195     0.00396358    -0.00307846     0.02444991    -0.00230349     0.00032560    -0.00751201    -0.03621911    -0.08640591    -0.04200883     0.07017643    -0.03531448    -0.01141192     0.00276856     0.02053126    -0.10293139 
   -0.41126710     0.82061047     0.01708509    -0.95996883    -0.51763086     0.01249671     0.00000226    -0.00000381    -0.00000132    -0.00356514    -0.01922376    -0.01550574     0.00175188     0.00940110     0.01284815    -0.00210608    -0.00034220    -0.01171358    -0.02094818    -0.06646815     0.02274645     0.04885138    -0.01654124     0.00085790     0.00515908    -0.00428564    -0.02277911 
   -0.62862533     0.66246948     0.01945359    -0.79156412    -0.75761763     0.00658038    -0.00000038    -0.00000362    -0.00000001    -0.00804539    -0.01049654    -0.03237620    -0.00267831     0.01554434     0.00338947    -0.00305858     0.00509542    -0.01737962    -0.03403602    -0.13575823    -0.05066257     0.08415503    -0.04477551    -0.01912711     0.00186570     0.04775828    -0.09982511 
   -0.79629003     0.45197747     0.02028447    -0.56011718    -0.93871180     0.00012495     0.00067852     0.00038578     0.00116684    -0.00162425    -0.02042629    -0.02519490    -0.00106676    -0.00361856    -0.00487863    -0.00059722    -0.00090734    -0.00509383    -0.01860972    -0.07150842     0.04135432     0.05638082    -0.01693335     0.01957326    -0.00756694     0.03005538    -0.03697862 
   -0.90136386     0.20607028     0.01980817    -0.28888382    -1.04342204    -0.00510006    -0.00000245    -0.00000331     0.00000465     0.00104158    -0.01594430    -0.00483932    -0.00138305    -0.00608599    -0.01145007    -0.00013584    -0.00067689    -0.00178977    -0.02484344    -0.03693036     0.00659337     0.03043594    -0.00724431     0.01924056     0.00425053     0.00094848    -0.03128818 
   -0.93777651    -0.05566966     0.01782272    -0.00694231    -1.06680347    -0.01086761    -0.00000333    -0.00000372     0.00000587    -0.00042679    -0.00949599     0.01319763    -0.02811850     0.01822978     0.00240169     0.00005667    -0.00002582    -0.02577131    -0.05067189    -0.03946750    -0.00252878     0.04956849    -0.03102651     0.01314776    -0.01047830     0.02228105    -0.05874060 
   -0.90597886    -0.31353498     0.01454053     0.26070770    -1.01359877    -0.01556383    -0.00000433    -0.00000448     0.00000506     0.00905973    -0.01117916     0.00949993    -0.01138298    -0.00157760    -0.01569734     0.01022085    -0.01101343    -0.01460939    -0.03906130    -0.02962602    -0.01191712     0.02418184    -0.02174329     0.02884386    -0.00199842     0.00837929     0.00237535 
   -0.81206028    -0.55010443     0.01026048     0.49443896    -0.89654635    -0.01893741    -0.00000516    -0.00000520     0.00000301    -0.00753446     0.00571822    -0.01929178    -0.00056688    -0.00742252    -0.00291125     0.00241172    -0.00184644     0.00676608    -0.02722058    -0.02792452     0.02052030     0.02784680    -0.04411723    -0.02706342    -0.00573012     0.00790489    -0.01492421 
   -0.66604229    -0.75160766     0.00532052     0.68198301    -0.73187619    -0.02091647    -0.00000597    -0.00000593     0.00000092    -0.02012690     0.01841054     0.00136120    -0.00564545     0.00247154     0.01068093     0.00072246    -0.00148646     0.00050182    -0.01904902    -0.04934601    -0.01868218     0.00626050    -0.01599202     0.06374049     0.00470789    -0.00014192    -0.01221719 
   -0.48013085    -0.90834961     0.00005945     0.81763892    -0.53598234    -0.02155824    -0.00000713    -0.00000705    -0.00000114    -0.01354749     0.00062774     0.00889202     0.01230093    -0.01223784     0.01092413     0.00351526    -0.00194499    -0.00154079    -0.04293585    -0.01860918    -0.07097985     0.00044493    -0.06461049     0.04998553     0.04176642    -0.03119540    -0.03526877 
