    0.17150800    -1.10724085    -0.01030608     0.90570016     0.11598944    -0.01743186    -0.00009011    -0.00001814    -0.00000175    -0.11794804     0.00663250    -0.00524887     0.17946362    -0.00438557     0.09888402     0.00816425     0.04910348    -0.02244850    -0.21649176    -0.34933237    -0.13672470     0.08690544    -0.41689267    -0.05192404     0.00380353     0.08298965    -0.11131923 
    0.39049741    -1.05477535    -0.01437029     0.85631473     0.30576119    -0.01526826    -0.00018060    -0.00007018     0.00001356    -0.10102705     0.13894716     0.00957190     0.07288713    -0.08527753     0.05002053    -0.08537752    -0.05512811    -0.12808961    -0.18116668    -0.12116952    -0.03908330     0.04126442    -0.48672931     0.02337267    -0.10036139    -0.04300904    -0.35335120 
    0.59266680    -0.95698142    -0.01781363     0.77045162     0.48103389    -0.01244979    -0.00035929    -0.00022649     0.00005916    -0.14508404    -0.01979896     0.03136907     0.12216049    -0.01887929    -0.01006513    -0.01102876     0.04751412    -0.01984922    -0.11053400    -0.12824269     0.02779173     0.27609631    -0.32966564     0.01349600    -0.01570640     0.04798248    -0.10436857 
    0.76933196    -0.81821042    -0.02047854     0.65112064     0.63583582    -0.00904602    -0.00113477    -0.00108740     0.00030994    -0.08889018    -0.03570642     0.19369538     0.04850825    -0.02407970    -0.07366493     0.07153207    -0.02783024     0.00097515    -0.14139134    -0.12017021     0.18336056     0.29349745    -0.52634441     0.19454171     0.03693274    -0.03348491    -0.14434434 
    0.91249603    -0.64440084    -0.02218309     0.50138604     0.76390880    -0.00496713    -0.00184449    -0.00270397     0.00078276    -0.15703546    -0.02630961     0.10751140     0.06535631    -0.03522935    -0.01252296    -0.01188907     0.06177047    -0.11076421    -0.21681022     0.01818784     0.06865784     0.18547498    -0.12182216     0.13812718    -0.00413460     0.01417423    -0.15616517 
    1.01516545    -0.44302114    -0.02272205     0.32564065     0.85920534    -0.00013404    -0.00118706    -0.00291142     0.00084647    -0.03135755    -0.02967205    -0.00313593     0.04036255    -0.01641641    -0.02413519     0.10620370    -0.07095944     0.17745844    -0.30080268    -0.08350551    -0.00043561     0.51666048    -0.36723293     0.00838290     0.07867531    -0.02786368    -0.12561489 
    1.07185075    -0.22247333    -0.02203063     0.13035720     0.91805575     0.00487347    -0.00053843    -0.00310840     0.00090394    -0.37994624    -0.20579598    -0.07303776    -0.00841013    -0.07241817    -0.08692981     0.02866242     0.04899986    -0.01102394    -0.50752499    -0.08226897    -0.01058865     0.16547222    -0.57338105    -0.21507144     0.03890010     0.00860513    -0.20060503 
    1.07844385     0.00760741    -0.02009081    -0.07835239     0.93558152     0.00985371     0.00016040    -0.00325060     0.00094582    -0.10037813    -0.22617690     0.02667159    -0.03073330    -0.07983470     0.03149720     0.06833910     0.06983474    -0.02357021    -0.37062086    -0.15115202     0.06272832     0.20353050    -0.21984205     0.06604734     0.01807848     0.01703764    -0.12232009 
    1.03252772     0.23642571    -0.01694054    -0.29293923     0.90729093     0.01456455     0.00088148    -0.00311909     0.00090575    -0.07122279    -0.17032722     0.05922072    -0.01070074    -0.06499649     0.01948177     0.05952464     0.02742431     0.01415289    -0.45984998    -0.18080400     0.10839875     0.21994254    -0.13795389     0.03149087    -0.00419440    -0.01758787    -0.18134285 
    0.93376088     0.45220634    -0.01269846    -0.50409659     0.82963084     0.01866339     0.00048448    -0.00087364     0.00025030    -0.03971730    -0.18871973    -0.08356745     0.02129725    -0.21405684     0.02190304    -0.06124777     0.02233687     0.07416175    -0.36649449    -0.18681726     0.29531381     0.14666175    -0.27429061     0.00823315     0.01208985    -0.00105828    -0.23225565 
    0.78408890     0.64290253    -0.00770283    -0.70145270     0.70225705     0.02125900     0.00000768    -0.00001365    -0.00000150    -0.08511809    -0.31021414    -0.00173771    -0.01656852    -0.68237183    -0.14724438    -0.03456225    -0.00339383     0.09746256    -0.36156426    -0.42139560     0.00537666     0.16888038    -0.72050212    -0.04452837     0.03376541     0.00838123    -0.70470054 
    0.58859104     0.79580011    -0.00225984    -0.87110686     0.52388689     0.02248286     0.00003204    -0.00002510     0.00000167     0.00405063    -0.02136636    -0.00919947     0.03412545    -0.10120054    -0.02572829    -0.01313504     0.00617702    -0.03770098    -0.14187092    -0.09664199     0.01775305     0.01142433    -0.12060581     0.00309193     0.06465997     0.04617587    -0.14827238 
    0.35621014     0.89849375     0.00332161    -0.99650310     0.29811052     0.02233430     0.00008531    -0.00003197     0.00000385    -0.07952361    -0.04688401    -0.04681441     0.03152291    -0.11173492     0.07060044    -0.12263673     0.09465351    -0.14133300    -0.07044856    -0.14711650     0.01354698     0.14916040    -0.22881861     0.08943196    -0.40867387     0.27851512    -0.07830543 
    0.09997682     0.94042334     0.00867532    -1.06110723     0.03564585     0.02061818     0.00084812    -0.00003892     0.00002049     0.01537058     0.16534513    -0.21554545     0.25434170    -0.08756047     0.74088594    -0.24114794     0.00569351    -0.12602251    -0.21977687    -0.32286066    -0.62645483     0.34029074    -0.53499905    -0.11326315    -0.20536171     0.02022968    -0.23480838 
    0.09997682     0.94042334     0.00867532    -1.06025911     0.03560692     0.02063867     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180013     0.91488528     0.01338463    -1.05059127    -0.24401582     0.01730721     0.00000878    -0.00000400    -0.00000184    -0.12927917     0.02083360     0.07076621     0.17272092    -0.00889612    -0.00262705     0.06716352     0.06506527    -0.08748101    -0.16364963    -0.12562662     0.05283415     0.13233963    -0.21936544     0.09677314     0.01010653    -0.03363159    -0.12372209 
   -0.41126703     0.82061045     0.01708501    -0.95996871    -0.51763090     0.01249656     0.00000227    -0.00000380    -0.00000135    -0.09384357     0.01841913     0.02288193     0.09714422     0.08078135    -0.01337224    -0.00390941     0.16423888    -0.19672072    -0.07645394    -0.00529785     0.01275586     0.08045897    -0.21829228     0.05732290    -0.03016783    -0.00182568    -0.13515673 
   -0.62862523     0.66246944     0.01945347    -0.79156398    -0.75761773     0.00658023    -0.00000037    -0.00000362    -0.00000000    -0.31827632    -0.10477261     0.11695352     0.16233550    -0.00944035     0.00926419    -0.06719602    -0.12322508    -0.09471802    -0.31087522    -0.22264035     0.06435906    -0.02401360    -0.16500307     0.08013138    -0.01321538    -0.06262724    -0.16734524 
   -0.79628989     0.45197740     0.02028432    -0.56011698    -0.93871198     0.00012486     0.00067799     0.00038603     0.00116725    -0.16347976    -0.21752590     0.04126387    -0.01926630     0.02629415    -0.02772926     0.06439135    -0.08643621     0.04356194    -0.20513064    -0.14516369    -0.01400653     0.00197975    -0.20067300     0.00294744     0.02745523    -0.07622420    -0.07987823 
   -0.90136379     0.20607023     0.01980810    -0.28888405    -1.04342203    -0.00509972    -0.00000246    -0.00000329     0.00000423     0.29304463    -0.37583406    -0.65679544    -0.07142888     0.06300187     0.13021242     0.15143586     0.11498647     0.10742962    -0.23195280    -0.08103403     0.06220094     0.45701299    -0.27022112    -0.63915890     0.04427467     0.07011122    -0.30755693 
   -0.93777648    -0.05566971     0.01782263    -0.00694246    -1.06680344    -0.01086768    -0.00000331    -0.00000370     0.00000613    -0.20956858    -0.24348202     0.13909532    -0.02578259    -0.11754237    -0.13016063    -0.01052682     0.04617338     0.18508499    -0.05852155    -0.14915140    -0.18941100    -0.08430167    -0.31006766     0.00747164     0.09509336    -0.18113581    -0.02529801 
   -0.90597886    -0.31353502     0.01454050     0.26070763    -1.01359870    -0.01556362    -0.00000432    -0.00000453     0.00000492     0.04151706    -0.10422539    -0.02963157    -0.02542570    -0.06924298    -0.04534627     0.02562923    -0.01757507     0.02994865    -0.10959463    -0.00371852     0.00863224     0.01044823    -0.10850991    -0.01156099    -0.03247418     0.00091271    -0.07305993 
   -0.81206029    -0.55010446     0.01026046     0.49443894    -0.89654628    -0.01893735    -0.00000514    -0.00000525     0.00000300     0.00956860    -0.00039154     0.05477013    -0.00281073    -0.03183958    -0.02221822    -0.01080158     0.00367904     0.00475150    -0.03773355    -0.03267826    -0.06565037     0.00854539    -0.05399711    -0.01531259    -0.00385450    -0.00825934    -0.05427019 
   -0.66604230    -0.75160767     0.00532052     0.68198302    -0.73187611    -0.02091642    -0.00000596    -0.00000598     0.00000088     0.04688910     0.07335462    -0.05948973    -0.03136241     0.09374301    -0.09991813     0.02341604    -0.00964526    -0.04424903    -0.10395725    -0.14138709     0.04328322    -0.06233048     0.06773206    -0.03217847    -0.03347460     0.01783538    -0.12242190 
   -0.48013085    -0.90834961     0.00005945     0.81763892    -0.53598226    -0.02155822    -0.00000713    -0.00000713    -0.00000116    -0.12522664    -0.27411978     0.11395788    -0.28119066    -0.04830770    -0.01595940    -0.13927918     0.17859288     0.04904417     0.18252119     0.26059321     0.06071607    -0.15130920     0.12623565    -0.22936830    -0.21586735     0.25026380     0.16681143 
