   -0.83237439    -0.65252087     0.01260449     0.54321220    -0.80325980    -0.01579041    -0.00004656     0.00005598    -0.00002486     0.01052928     0.03137949    -0.08758870    -0.06611111    -0.06850604    -0.03247279    -0.01453636     0.01734236    -0.00640158    -0.10822019    -0.13365856     0.08700766    -0.03543821    -0.09632230    -0.02872472     0.00507091    -0.02689091    -0.06658763 
   -0.67781422    -0.83321236     0.00839978     0.69835794    -0.65079014    -0.01797541    -0.00003900     0.00002765    -0.00001631     0.07558844    -0.00471122     0.03500697    -0.07171721    -0.13074150     0.04931929    -0.02562652     0.01370917     0.01943012    -0.25616227    -0.18250035    -0.00887755    -0.08626755    -0.19548866     0.03613726     0.01289205     0.00755233    -0.18514981 
   -0.48976470    -0.97285433     0.00377509     0.81314135    -0.47344690    -0.01919087    -0.00002850     0.00001029    -0.00001072    -0.00064342     0.01647953    -0.03287826    -0.01719729    -0.22206084    -0.12236119     0.03489947     0.03464739     0.01893981    -0.24291763    -0.21869419     0.22998763    -0.00858243    -0.34432479    -0.03537673    -0.05049817     0.04478556    -0.39186601 
   -0.27848271    -1.06649100    -0.00103235     0.88580754    -0.28083677    -0.01946339    -0.00002828     0.00000294    -0.00000799     0.00154911     0.04452517    -0.02601116     0.04789820    -0.06758352    -0.06121731     0.00005188    -0.00547111    -0.02726312    -0.13607606    -0.19043121     0.13418724     0.01956647    -0.20841554     0.03944697     0.00432695     0.04586829    -0.18400456 
   -0.05443530    -1.11143733    -0.00579579     0.91632528    -0.08166409    -0.01884894    -0.00004212    -0.00000271    -0.00000704    -0.03902838     0.04541764    -0.00977177    -0.00260622    -0.12959058    -0.10283190    -0.03275239     0.01254295    -0.04480721    -0.06518611    -0.03998264     0.18279361     0.02995117    -0.23560578     0.09969773     0.01047562    -0.00181004    -0.14182455 
    0.17205954    -1.10704935    -0.01030452     0.90585635     0.11629316    -0.01742064    -0.00005555    -0.00001373    -0.00000354    -0.02136303     0.01419035     0.12139076     0.06256892    -0.05709421     0.03098631    -0.02126627     0.00760214    -0.00817224    -0.18756560    -0.14272593    -0.06522645    -0.02627395    -0.32795147    -0.11929615     0.03137649    -0.05669703    -0.09970714 
    0.39108270    -1.05450671    -0.01436637     0.85639566     0.30606855    -0.01525876    -0.00014071    -0.00005535     0.00000738    -0.04571682     0.02352603     0.02641274     0.01533041    -0.02352264    -0.05486250    -0.02593031     0.02029285    -0.04829901    -0.10172997    -0.17852083     0.09428290     0.17588929    -0.44701648     0.07950516    -0.04324541     0.02681945    -0.37566624 
    0.59326862    -0.95663782    -0.01780894     0.77046645     0.48130900    -0.01244705    -0.00022517    -0.00014411     0.00002842    -0.04156584     0.00566646     0.01565991     0.01716368    -0.01778847    -0.03345056    -0.01331406     0.00662384     0.01061040    -0.06516061    -0.04159498     0.05662792     0.08167217    -0.18303937     0.05945526    -0.04123408    -0.00583296    -0.09395901 
    0.76995963    -0.81778916    -0.02048090     0.65118579     0.63609708    -0.00907480    -0.00174121    -0.00168111     0.00045830    -0.07323026     0.03163503     0.03144323     0.03540477    -0.04033372    -0.02001928    -0.02059895     0.01136790    -0.02979571    -0.14345709     0.01038926    -0.02700479     0.21751741    -0.22364311    -0.00047289    -0.01731956    -0.00476442    -0.20864123 
    0.91298456    -0.64407740    -0.02215618     0.50081580     0.76345116    -0.00485143    -0.00174398    -0.00257144     0.00073135    -0.03995664    -0.01089226     0.02878186     0.00604955    -0.02717258    -0.06137405     0.00402302    -0.00775507    -0.01948210    -0.16198921    -0.00930816    -0.10102271     0.32280530    -0.21014079    -0.02821748     0.02605499    -0.00962347    -0.11189215 
    1.01554069    -0.44279263    -0.02268023     0.32520427     0.85876831    -0.00007850    -0.00116781    -0.00286586     0.00084742    -0.03887486    -0.01610946     0.01570940     0.01678785    -0.04082839     0.00006792    -0.00105411     0.00134406    -0.02679958    -0.20341755    -0.02928225    -0.01931402     0.31520329    -0.13325036    -0.00130938     0.01146615    -0.02129734    -0.18332750 
    1.07213123    -0.22235204    -0.02197623     0.13001386     0.91758902     0.00491815    -0.00052153    -0.00307912     0.00092688    -0.02992718    -0.01759099    -0.02406343     0.01933848    -0.03384246    -0.05294948     0.00218223    -0.00478094    -0.00240233    -0.22319439    -0.07528330    -0.02718859     0.23712833    -0.08701789    -0.08107431     0.00307011    -0.00305296    -0.12451997 
    1.07865424     0.00761607    -0.02002140    -0.07859244     0.93511798     0.00990672     0.00015970    -0.00301250     0.00085777    -0.03394742    -0.02381770    -0.04219844    -0.00482361    -0.01662339    -0.01705462    -0.00583051     0.00562732    -0.01676062    -0.39333744    -0.11021880    -0.00124094     0.26027203    -0.12986214    -0.05785900     0.03585347     0.02659591    -0.21595161 
    1.03268771     0.23637983    -0.01688171    -0.29311001     0.90708122     0.01451459     0.00083370    -0.00294780     0.00091593    -0.07554798    -0.02272130     0.00167727     0.02296696    -0.03781604     0.02663590     0.00238741     0.00510024    -0.00082637    -0.30452085    -0.14616679     0.08489133     0.22048607    -0.08966653    -0.00052108    -0.00113569    -0.01012804    -0.24024541 
    0.93387212     0.45215499    -0.01265108    -0.50427720     0.82962569     0.01861115     0.00037532    -0.00067603     0.00021091    -0.05462323    -0.01050919     0.03749335     0.00709075    -0.03102168     0.06705283    -0.00259350    -0.00204450     0.00412781    -0.32830331    -0.16317935     0.01459620     0.13258918    -0.10131943     0.04208667    -0.00923152     0.02077877    -0.20749474 
    0.78413018     0.64290227    -0.00767932    -0.70173013     0.70247378     0.02115886     0.00021567    -0.00023782     0.00007032    -0.02249149    -0.02520053    -0.00180670    -0.01055560    -0.03425864    -0.02831811    -0.00359359    -0.00911521     0.07492794    -0.40121905    -0.22596564     0.00882938     0.06979590    -0.11314423    -0.03982012     0.00677172     0.05639254    -0.29592083 
    0.58861570     0.79579958    -0.00224398    -0.87117291     0.52389130     0.02244959     0.00004284    -0.00003153     0.00000334    -0.01030861    -0.00558309    -0.01068259     0.00087038    -0.00938202     0.03246393     0.00057321     0.00346922    -0.04227888    -0.17794785    -0.09491657    -0.01412153     0.02923521    -0.10282794     0.01273830    -0.00855837    -0.00692226    -0.01765674 
    0.35622100     0.89849358     0.00332921    -0.99655966     0.29811437     0.02229960     0.00009879    -0.00003597     0.00000857    -0.00680587     0.00082961    -0.00639388     0.00266009    -0.00471051     0.01303955     0.00162832     0.00015125     0.00255017    -0.13178594    -0.11108405     0.01282181     0.03477122    -0.11598350    -0.02424239    -0.01544380     0.01945344    -0.18000430 
    0.09997682     0.94042334     0.00867532    -1.06115148     0.03564689     0.02058713     0.00089195    -0.00004015     0.00004843     0.00060540     0.00599988     0.00534640     0.00617163     0.00301908     0.02069832     0.00175374     0.00095431     0.04413044    -0.08149053    -0.09049772     0.01626608     0.05971107    -0.09241920    -0.00750685    -0.02288188    -0.01256935    -0.07439983 
    0.09997682     0.94042334     0.00867532    -1.06025952     0.03560674     0.02063557     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16180023     0.91488523     0.01338388    -1.05059166    -0.24401602     0.01730424     0.00000850    -0.00000403    -0.00000144    -0.00351266    -0.00244755     0.00252141     0.00481281    -0.00308248     0.02634523    -0.00250709    -0.00398898     0.00575777    -0.05801776    -0.05096193    -0.00512649     0.04211360    -0.04879284    -0.02365135    -0.01355033     0.00603607    -0.05522291 
   -0.41126729     0.82061034     0.01708366    -0.95996930    -0.51763114     0.01249433     0.00000221    -0.00000381    -0.00000119    -0.00640353    -0.01150337    -0.00679332     0.00620972     0.01009923     0.03242669    -0.00083682    -0.00314730    -0.00897802    -0.05696454    -0.08214026     0.03284412     0.05293431    -0.04637238    -0.01491172    -0.00934859    -0.00822502    -0.05023167 
   -0.62862563     0.66246928     0.01945167    -0.79156455    -0.75761787     0.00657867    -0.00000038    -0.00000362     0.00000014    -0.00545556    -0.01103222    -0.00383289     0.00004763     0.00558258    -0.06004546    -0.00228797    -0.00080753    -0.01075470    -0.03674971    -0.16122140    -0.01156583     0.09098154    -0.05484951     0.03305618    -0.02016035     0.02225007    -0.02316763 
   -0.79629044     0.45197723     0.02028225    -0.56011757    -0.93871189     0.00012407     0.00067955     0.00038602     0.00116927     0.00005019    -0.02104099    -0.00723316    -0.00422404     0.00151668     0.00803503    -0.00035784    -0.00254654    -0.00024358    -0.05599746    -0.02517185     0.01959728     0.03818837     0.00593048     0.00358175     0.00392935    -0.01210690    -0.08338882 
   -0.90136412     0.20607010     0.01980641    -0.28888324    -1.04342175    -0.00509788    -0.00000252    -0.00000336     0.00000435     0.00533757    -0.02314607     0.02084022     0.01024349    -0.02490870    -0.00878338     0.00929334    -0.01349555    -0.00289547    -0.03726146    -0.03887295     0.00561262     0.02183329     0.01896943     0.02968274    -0.00970762     0.01920047    -0.02609554 
   -0.93777665    -0.05566977     0.01782148    -0.00694189    -1.06680315    -0.01086527    -0.00000344    -0.00000384     0.00000548     0.00698115    -0.02061282    -0.02199374    -0.02696950     0.01663972    -0.00613376     0.00775272    -0.01067517    -0.00653075    -0.07254541    -0.01163638    -0.02271593     0.01216075     0.01665953    -0.07174051    -0.01493386     0.02694315     0.02917218 
   -0.90597893    -0.31353504     0.01453982     0.26070792    -1.01359856    -0.01556160    -0.00000436    -0.00000455     0.00000426     0.05119228    -0.06753279    -0.04886790    -0.06850952     0.06002350    -0.06067409    -0.00119165    -0.00281736     0.02730963    -0.21838525    -0.02632508    -0.05488832     0.02962601     0.04356012    -0.20826973     0.04981676    -0.05772334    -0.02666756 
   -0.81206032    -0.55010446     0.01026013     0.49443909    -0.89654622    -0.01893584    -0.00000514    -0.00000525     0.00000245    -0.00026520     0.00012859     0.01086342    -0.00318480    -0.00303774     0.00942889    -0.00552397     0.00651482     0.00449196    -0.02372257    -0.01865341    -0.00671246     0.01844726    -0.02695321     0.01504338     0.00105538     0.00288002    -0.01437348 
   -0.66604229    -0.75160767     0.00532044     0.68198314    -0.73187614    -0.02091541    -0.00000610    -0.00000594     0.00000020     0.01234347    -0.02400121     0.01252646     0.00642266    -0.01614356     0.00172344     0.00546709    -0.00416700     0.00850402    -0.09124552    -0.00921547    -0.01220603     0.02523133    -0.06726876    -0.01126257     0.00713564    -0.00871596    -0.08720298 
   -0.48013085    -0.90834961     0.00005945     0.81763892    -0.53598232    -0.02155789    -0.00000713    -0.00000707    -0.00000149    -0.00698185     0.00309761    -0.00275475    -0.00191885     0.00263878    -0.00215497    -0.00640315     0.00689719    -0.01168450    -0.03866450    -0.00668680     0.00876869     0.00632625    -0.04323903    -0.00859528     0.00093671     0.00276922    -0.02199572 
