    0.59241691    -0.95735938    -0.01778318     0.77035974     0.48064045    -0.01243414    -0.00076422    -0.00047033     0.00015557    -0.04713131    -0.00752593     0.00554619     0.04500737    -0.01527381     0.00372220    -0.02906568     0.03955106     0.03950485    -0.12238200    -0.03995427     0.09619657     0.10897589    -0.20887835     0.21140778    -0.00634104     0.00387891    -0.07629360 
    0.76897196    -0.81874642    -0.02042137     0.65073151     0.63520661    -0.00894304    -0.00092247    -0.00086208     0.00027381    -0.08302747     0.01954915    -0.02297535     0.04345312    -0.06214905     0.00093038    -0.00330327     0.00650521    -0.00848314    -0.15492903     0.00614104     0.04227270     0.29799292    -0.29229055     0.03566002     0.00629461    -0.00690542    -0.23257213 
    0.91210564    -0.64502959    -0.02211085     0.50131318     0.76357382    -0.00491262    -0.00165475    -0.00240147     0.00074456    -0.04870114    -0.01326893     0.09321237     0.03711046    -0.02342571    -0.01689304    -0.00143625    -0.00306796     0.04088142    -0.15137960    -0.02066816    -0.06764621     0.24776740    -0.13616594     0.03905747     0.00250624    -0.01663464    -0.01296503 
    1.01481254    -0.44364417    -0.02264739     0.32581609     0.85928931    -0.00013075    -0.00115198    -0.00281886     0.00085046    -0.06262467     0.00050472     0.01441961     0.02503381    -0.04211880    -0.01764446    -0.02309414     0.00215540    -0.06737692    -0.27765203    -0.03924568    -0.00042216     0.29444768    -0.12031813    -0.00271746     0.00312099    -0.00269766    -0.20395865 
    1.07155036    -0.22303630    -0.02195572     0.13055912     0.91836361     0.00486833    -0.00052307    -0.00308786     0.00089687    -0.03158396    -0.02151286    -0.05099671     0.02924120    -0.01833397    -0.00629502    -0.01270021     0.00319868    -0.02767546    -0.20751412    -0.12190281     0.05457028     0.22117904    -0.06568582    -0.08549129    -0.01168666    -0.00943528    -0.14529845 
    1.07818926     0.00714036    -0.02002037    -0.07820989     0.93602158     0.00982993     0.00014889    -0.00294542     0.00084814    -0.04587623    -0.02366476    -0.03508493     0.03370067    -0.01685590    -0.02165661    -0.00227821     0.00031549    -0.01815462    -0.46785805    -0.10919048    -0.03641207     0.32642773    -0.10177596    -0.07174029     0.04252548     0.00441913    -0.28225286 
    1.03229122     0.23615161    -0.01690132    -0.29292846     0.90809121     0.01443493     0.00082651    -0.00291234     0.00082272    -0.05751522    -0.01321224    -0.02345306     0.00948291    -0.02853834     0.02334548    -0.00213146    -0.00855414    -0.00336342    -0.41000869    -0.21642599    -0.00127088     0.24520312    -0.10336918     0.00505586     0.06700404     0.01643512    -0.26627378 
    0.93349833     0.45218007    -0.01271214    -0.50425621     0.83061100     0.01845061     0.00095281    -0.00170773     0.00046944    -0.04652192    -0.00925045     0.03207038     0.01373645    -0.03642207    -0.01051518     0.00298379    -0.00028235    -0.02792830    -0.32386957    -0.14997769    -0.06730020     0.13245924    -0.10684440     0.04082018     0.01002369     0.05116814    -0.12038123 
    0.78389397     0.64290391    -0.00771438    -0.70120642     0.70233386     0.02126964     0.00000864    -0.00001467    -0.00000147    -0.05940289    -0.01979500     0.02066098    -0.00036355    -0.02051373    -0.03350008     0.00821279     0.00326966    -0.02566135    -0.41952105    -0.35340977    -0.07221314     0.12662472    -0.11860849     0.03411728    -0.01780567     0.10234611    -0.35197011 
    0.58845469     0.79581252    -0.00226835    -0.87087473     0.52390371     0.02249645     0.00004400    -0.00003314     0.00000286    -0.03175244     0.00365284     0.01920614     0.01061931    -0.02750975     0.04217821     0.00094785     0.00195715     0.02507820    -0.18394919    -0.07248048    -0.09466308    -0.00842028    -0.12133127     0.06076409     0.01421679     0.02221187     0.08420028 
    0.35613535     0.89850378     0.00331700    -0.99624798     0.29808759     0.02235084     0.00012633    -0.00004509     0.00000550    -0.01852508    -0.00821241    -0.00703883     0.00560143    -0.01797937    -0.02570080    -0.00212109     0.00015744    -0.01172493    -0.16392966    -0.09677305     0.00077208     0.05167725    -0.13972192     0.01696987     0.00382190    -0.00204732    -0.18825000 
    0.09997682     0.94042334     0.00867532    -1.06080203     0.03560380     0.02063701     0.00043390    -0.00002941    -0.00000060     0.00119703     0.00319894     0.00880504     0.00580661    -0.00588166     0.02667776    -0.00166871    -0.00429001     0.00846546    -0.04246765    -0.04681994    -0.01864321     0.04329481    -0.03902332    -0.01563744    -0.00862434    -0.00052326    -0.01991819 
    0.09997682     0.94042334     0.00867532    -1.06036813     0.03557439     0.02063641     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16182667     0.91487709     0.01338408    -1.05069608    -0.24404980     0.01730501     0.00000886    -0.00000410    -0.00000197    -0.00170489     0.00329558     0.00188125     0.00839354     0.00916436    -0.01734251    -0.00354582    -0.00634037    -0.03335938    -0.06688036    -0.07088782     0.01143257     0.06322811    -0.05228132     0.00755150    -0.00540609    -0.00628984    -0.06844028 
   -0.41131803     0.82059419     0.01708391    -0.96006178    -0.51766015     0.01249452     0.00000219    -0.00000381    -0.00000131    -0.00571489     0.00253865    -0.01734894     0.00189448     0.00381009    -0.02093822    -0.00088738    -0.00178562     0.00103973    -0.06036403    -0.09087712    -0.00890261     0.06153957    -0.03600333     0.01028875    -0.00022208    -0.00073700    -0.07318410 
   -0.62869792     0.66244827     0.01945197    -0.79164890    -0.75762514     0.00657905     0.00057153     0.00023841     0.00061553    -0.00485395    -0.00765847    -0.00365432    -0.00040261     0.00568926    -0.00391474     0.00114002    -0.00467441     0.01665401    -0.03242488    -0.06298113    -0.00966675     0.03143754    -0.03155222    -0.00174641     0.00124726     0.00223028    -0.04363220 
   -0.79624325     0.45201597     0.02043237    -0.55963571    -0.93847071     0.00071572    -0.00000174    -0.00000332     0.00000238    -0.00257880    -0.01511375    -0.02149931     0.00022524    -0.00372642    -0.01565388    -0.00068132    -0.00049225    -0.00086603    -0.02890636    -0.08078662     0.01207561     0.03729040    -0.05084936     0.02746267     0.00601559    -0.00217473    -0.05038806 
   -0.90136577     0.20607058     0.01981069    -0.28908040    -1.04358039    -0.00569808     0.00019750     0.00015438     0.00059896     0.00055339    -0.01149955     0.00808119    -0.01049718     0.00167328    -0.00182098     0.00535304    -0.00826744    -0.01001878    -0.03434333    -0.02244176     0.03823508     0.02184768    -0.00691564     0.06294161    -0.02483481     0.03965588    -0.00109620 
   -0.93777772    -0.05566950     0.01782424    -0.00693995    -1.06680402    -0.01087192    -0.00000336    -0.00000334     0.00000745    -0.00337058    -0.00577854     0.00985063     0.00025354    -0.01596259    -0.00638632     0.00397546    -0.00824872    -0.00305807    -0.02373948    -0.04689139    -0.01853782     0.04122867    -0.04189563    -0.00651186     0.00040143     0.01186364    -0.07223175 
   -0.90597957    -0.31353488     0.01454134     0.26070945    -1.01359912    -0.01556688    -0.00000453    -0.00000419     0.00000638    -0.22487506     0.18187218     0.03365413    -0.04037839    -0.03345565     0.07249213    -0.00668155     0.00573493    -0.00189435    -0.12226857    -0.38414862     0.02985903    -0.00045002     0.11004049    -0.05471266     0.03538561    -0.06254849    -0.11614915 
   -0.81206065    -0.55010438     0.01026083     0.49444027    -0.89654661    -0.01893930    -0.00000548    -0.00000500     0.00000390     0.00506021    -0.00760530    -0.00321230    -0.00127836    -0.00448579    -0.00631167     0.00176073    -0.00132500    -0.00349745    -0.01800623    -0.00838593     0.00247433     0.00127614    -0.00521373    -0.00514794     0.00963719    -0.00895275     0.01620298 
   -0.66604242    -0.75160764     0.00532062     0.68198394    -0.73187639    -0.02091753    -0.00000637    -0.00000579     0.00000158     0.00692297    -0.00166322     0.05758483    -0.02866276     0.02517283     0.00781338    -0.01382663     0.01256801     0.00701584    -0.10822178    -0.04403968    -0.03709563    -0.00448565    -0.05016412    -0.03796683     0.02265970    -0.02560220    -0.05230915 
   -0.48013085    -0.90834961     0.00005945     0.81763945    -0.53598246    -0.02155866    -0.00000766    -0.00000693    -0.00000072    -0.02033045     0.00131328     0.00408577    -0.00579246     0.00741334    -0.01909725    -0.00471157     0.00575030    -0.00399810    -0.03249078    -0.01233857    -0.00878067     0.01647630    -0.05574168    -0.03132324     0.01158688    -0.00893887    -0.04324098 
