   -0.67802718    -0.83322812     0.00840968     0.69810974    -0.65086540    -0.01797188    -0.00008234     0.00006302    -0.00002555    -0.02634128    -0.10094364    -0.03621807    -0.08271312    -0.16097192    -0.02620112    -0.03275850     0.00323244     0.03622521    -0.33744123     0.01755152     0.05928211    -0.06117658    -0.16526065    -0.01485423     0.02566625     0.03853759    -0.24165817 
   -0.49005045    -0.97288858     0.00378341     0.81284959    -0.47355802    -0.01919788    -0.00004374     0.00001795    -0.00001209    -0.03468194     0.01664868    -0.05469620     0.03913365    -0.38977117     0.01859504    -0.00407210    -0.01324955    -0.02435698    -0.25322447    -0.22198647    -0.04405579     0.07309225    -0.48853226     0.03621884    -0.04945561    -0.00210454    -0.56753044 
   -0.27884155    -1.06656020    -0.00102627     0.88552951    -0.28101497    -0.01947306    -0.00003571     0.00000491    -0.00000843    -0.04578358    -0.03365103    -0.02617137     0.05449975    -0.15925114    -0.10455456     0.02515134     0.02976137    -0.04011698    -0.27934675    -0.16501435     0.19965365    -0.01862142    -0.25723857     0.02865276     0.05015209     0.20239409     0.00082103 
   -0.05485814    -1.11155850    -0.00579236     0.91609865    -0.08190456    -0.01886022    -0.00005105    -0.00000205    -0.00000713    -0.01868190    -0.00034397     0.03281932     0.06595117    -0.14345218    -0.10192061     0.00403318     0.01350452    -0.10274270    -0.18816758    -0.12040314     0.24354775    -0.01539267    -0.27736825     0.11084623    -0.04088083     0.06782747    -0.35673508 
    0.17158824    -1.10723557    -0.01030402     0.90570392     0.11601257    -0.01743291    -0.00011000    -0.00002115    -0.00000258    -0.04452082    -0.03246470    -0.01549379     0.09172128    -0.05071388     0.09124836     0.03187218    -0.00455547    -0.04269126    -0.07728705    -0.29244178    -0.14439001     0.17370990    -0.44588225    -0.04770610     0.04192106     0.00513634    -0.27722480 
    0.39057208    -1.05476591    -0.01436874     0.85628654     0.30577380    -0.01527048    -0.00021730    -0.00008421     0.00001426    -0.05764787     0.02622693     0.04327722     0.09766368    -0.10141073    -0.02491260    -0.03229667    -0.01376650    -0.07853864    -0.17712387    -0.12829519     0.05501349     0.11224688    -0.49343137     0.13298469    -0.01914846    -0.00014401    -0.31750444 
    0.59272442    -0.95697370    -0.01781250     0.77037995     0.48102111    -0.01245167    -0.00048232    -0.00030222     0.00007480    -0.06749601    -0.01273897    -0.00081646     0.06611936    -0.03138304     0.00420734     0.00319619    -0.02632184     0.00697859    -0.10573860    -0.06055740     0.00099560     0.23278437    -0.37108977     0.08489809    -0.00897935    -0.03887469    -0.16051117 
    0.76934134    -0.81822587    -0.02047408     0.65092716     0.63573857    -0.00903291    -0.00093580    -0.00089992     0.00024266    -0.04904244     0.01767434     0.04977630     0.05262482    -0.03008981     0.00594240     0.01649551    -0.03962184     0.00375824    -0.20615746     0.00765474    -0.06952101     0.10021332    -0.26723604     0.03752020     0.04895597    -0.01636379    -0.11806460 
    0.91250717    -0.64439436    -0.02219206     0.50139406     0.76399585    -0.00502099    -0.00182850    -0.00267134     0.00075447    -0.06747653    -0.00043644    -0.00021914     0.02263669    -0.00157292     0.00267684    -0.00063231     0.00055550    -0.03113746    -0.17605279     0.01632139    -0.03247829     0.24072313    -0.22091869     0.07226407     0.00094947    -0.01338977    -0.14190914 
    1.01518244    -0.44298550    -0.02275102     0.32566345     0.85932040    -0.00021278    -0.00123606    -0.00300392     0.00086293    -0.03378781     0.00138538     0.01810361    -0.01044162    -0.00397700     0.00599036     0.00531468     0.00303175    -0.03075810    -0.18970921    -0.06804995     0.02482599     0.18903017    -0.15659513     0.01254261    -0.00912223     0.00866586    -0.10888207 
    1.07186106    -0.22243301    -0.02207425     0.13032974     0.91807085     0.00481793    -0.00054779    -0.00311798     0.00090994    -0.01028302    -0.00909876    -0.00536444     0.00755345    -0.01347253     0.02929392     0.00361129    -0.01225793    -0.01420802    -0.24579454    -0.16103365     0.05698756     0.33668174    -0.13536307     0.02110134    -0.00847907    -0.00191783    -0.15639258 
    1.07844506     0.00764812    -0.02014557    -0.07838874     0.93557906     0.00981368     0.00014731    -0.00320140     0.00094395    -0.02738474    -0.00932740     0.05543101    -0.00404163    -0.02377625     0.01973112     0.00649280    -0.00623843     0.00455035    -0.26372968    -0.07055058     0.02045923     0.20106309    -0.14611781     0.04006418    -0.01957510    -0.01620361    -0.12658397 
    1.03251690     0.23647690    -0.01700425    -0.29298659     0.90732845     0.01453468     0.00086282    -0.00308127     0.00091851    -0.03601929    -0.00518780    -0.01001433    -0.02641882    -0.00890259    -0.06007243    -0.00487879    -0.01082208    -0.00515562    -0.10919616    -0.07120669    -0.01337169     0.12868843    -0.02745699    -0.07187671     0.03693547     0.01062707    -0.14861113 
    0.93373434     0.45227475    -0.01276470    -0.50415643     0.82969408     0.01866027     0.00055382    -0.00100116     0.00029791    -0.00942415    -0.00843173     0.02068109    -0.03903431    -0.02374245     0.05197973    -0.03020206    -0.01686372    -0.05202087    -0.36975563    -0.15201177    -0.03848996     0.11836847    -0.11176242     0.07211359     0.05264710    -0.00091517    -0.20623481 
    0.78406616     0.64295370    -0.00775632    -0.70143085     0.70218345     0.02131719     0.00000711    -0.00001316    -0.00000143    -0.03118627    -0.03494883     0.00508421    -0.00919492    -0.02788788     0.02090259    -0.00321428     0.00127854     0.01181220    -0.15670361    -0.17675272    -0.05269861     0.08108016    -0.06802544     0.00383237     0.02058547     0.04025573    -0.22713843 
    0.58857527     0.79583285    -0.00229744    -0.87107229     0.52381245     0.02255231     0.00002857    -0.00002283     0.00000142    -0.01289449    -0.01208546     0.01611692     0.01077771    -0.01017957    -0.00941211    -0.00103415     0.00139798    -0.04634295    -0.08379104    -0.10089326     0.01238501     0.03790864    -0.05629153    -0.00983796    -0.02326498    -0.01332594    -0.04722809 
    0.35620329     0.89850906     0.00330217    -0.99646318     0.29804231     0.02241108     0.00007138    -0.00002739     0.00000370    -0.00110220    -0.00033493    -0.04288610    -0.00566492    -0.01235257     0.02180522     0.00604951    -0.00142605    -0.02500833    -0.13570584    -0.15726425     0.03411932     0.02491113    -0.12738795     0.07877229     0.00313839     0.10168732     0.22246073 
    0.09997682     0.94042334     0.00867532    -1.06107881     0.03558511     0.02069759     0.00018419    -0.00001192     0.00000318     0.00613908     0.00474520     0.00900277     0.01096676     0.00699497     0.00787694    -0.00188380    -0.00235686    -0.00582906    -0.03823012    -0.02282326     0.02416309     0.00261030    -0.04081025     0.01454092    -0.00779200    -0.00565695    -0.01912868 
    0.09997682     0.94042334     0.00867532    -1.06089462     0.03557319     0.02070077     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000 
   -0.16195488     0.91487696     0.01339976    -1.05120372    -0.24404629     0.01736705     0.00093877     0.00010013     0.00028715    -0.00273233     0.01233514     0.00473242     0.00537089    -0.02502702     0.00893851     0.00288699    -0.01152507    -0.00020909    -0.06302054    -0.03513456    -0.01577371     0.04425665    -0.06722325    -0.01822484     0.01102089     0.00653492    -0.08036087 
   -0.41133964     0.82062387     0.01718450    -0.95962682    -0.51752557     0.01282784     0.00000228    -0.00000369    -0.00000124    -0.00228885     0.00073270     0.00881047     0.00047337     0.00273773    -0.00645564     0.00205931    -0.00075318     0.01540510    -0.03178176    -0.02084245     0.00560749     0.01672296    -0.03290353    -0.00217705     0.00480738     0.01324598     0.00596560 
   -0.62861456     0.66251237     0.01962976    -0.79123443    -0.75748880     0.00686775    -0.00000036    -0.00000348     0.00000004    -0.01268064    -0.00200374     0.00821032     0.01493037    -0.00913005    -0.01865840    -0.00284770     0.00329592    -0.00459842    -0.02075765    -0.05721002     0.01200554     0.02167614    -0.01071316     0.04931276     0.00548657     0.00256324    -0.01125281 
   -0.79620029     0.45205087     0.02052361    -0.55980218    -0.93860106     0.00034489    -0.00000151    -0.00000295     0.00000081    -0.00302687    -0.00635844    -0.01394022    -0.00993860    -0.00793414     0.01371537     0.00002679     0.00444526    -0.01162227    -0.03628581    -0.04311742    -0.02565729     0.03341806    -0.03479262    -0.03229711     0.00286514     0.00923898    -0.01007805 
   -0.90136335     0.20607175     0.01980773    -0.28924303    -1.04372084    -0.00608489     0.00035586     0.00029403     0.00099018     0.09281275    -0.11010957    -0.04142547    -0.04921317     0.03631153    -0.03881970     0.00187327    -0.00681893    -0.00769591    -0.04330474    -0.04883807     0.04371205     0.21629687     0.06592644    -0.03489265     0.01695971    -0.01097284     0.04469031 
   -0.93777620    -0.05566861     0.01782246    -0.00694301    -1.06680535    -0.01086682    -0.00000338    -0.00000332     0.00000585     0.01377999    -0.01933845     0.00921639    -0.03885290    -0.01258131     0.01044534     0.00248590    -0.01037430    -0.04502924    -0.05891704    -0.09329390    -0.00330634     0.06489262    -0.07068304     0.01643398     0.01897438     0.00375782    -0.03388080 
   -0.90597869    -0.31353432     0.01454047     0.26070726    -1.01360044    -0.01556303    -0.00000439    -0.00000410     0.00000475    -0.00065856     0.00305302    -0.00484956    -0.00185745    -0.00368510    -0.00597048     0.00367945    -0.00135462     0.00430023    -0.00608529    -0.01800598    -0.00170881     0.01512659    -0.00923779    -0.01148134    -0.00636175     0.00420682    -0.00945911 
   -0.81206020    -0.55010409     0.01026053     0.49443871    -0.89654763    -0.01893693    -0.00000518    -0.00000486     0.00000262    -0.02240423    -0.00702082     0.00687491     0.00128257     0.00148802    -0.00313613     0.00483049    -0.03742195    -0.00275980    -0.02728805     0.00053810    -0.01149392     0.01793942    -0.04480225     0.00159335    -0.00900935     0.02908287    -0.06969574 
   -0.66604226    -0.75160754     0.00532060     0.68198286    -0.73187704    -0.02091640    -0.00000595    -0.00000559     0.00000054     0.00041783     0.00164990    -0.00596361    -0.00277078     0.00172745     0.00115046    -0.00137508    -0.00109709    -0.00339889    -0.00553174    -0.00807337     0.00614696     0.00822454    -0.00478410     0.00183202     0.00234600    -0.00409807     0.00541291 
   -0.48013085    -0.90834961     0.00005945     0.81763878    -0.53598280    -0.02155856    -0.00000700    -0.00000659    -0.00000082    -0.07030020    -0.03767481     0.00939526    -0.00128315     0.02264664     0.07124344    -0.00359244    -0.00496081     0.00500314     0.15408673    -0.06631040    -0.02747941     0.00377487     0.17807239    -0.01908476     0.07105025    -0.04474377    -0.04758971 
